都道府県名,市区町村名,大字・町名,字・丁目名,町丁目名,市区町村コード,町丁字コード,地域階層レベル,総数,CITY_NAME_from_master,S_NAME_from_master,town_name_show,TOWN_CODE_11,0～4歳,5～9歳,10～14歳,15～19歳,20～24歳,25～29歳,30～34歳,35～39歳,40～44歳,45～49歳,50～54歳,55～59歳,60～64歳,65～69歳,70～74歳,75～79歳,80～84歳,85～89歳,90～94歳,95～99歳,100歳以上,0～4歳_医療需要者数,5～9歳_医療需要者数,10～14歳_医療需要者数,15～19歳_医療需要者数,20～24歳_医療需要者数,25～29歳_医療需要者数,30～34歳_医療需要者数,35～39歳_医療需要者数,40～44歳_医療需要者数,45～49歳_医療需要者数,50～54歳_医療需要者数,55～59歳_医療需要者数,60～64歳_医療需要者数,65～69歳_医療需要者数,70～74歳_医療需要者数,75～79歳_医療需要者数,80～84歳_医療需要者数,85～89歳_医療需要者数,90～94歳_医療需要者数,95～99歳_医療需要者数,100歳以上_医療需要者数,医療需要者数合計
栃木県,茂木町,大字坂井,,茂木町大字坂井,09343,014044,4,59.0,茂木町,大字坂井,茂木町大字坂井,09343014044,1.0,2.0,2.0,3.0,2.0,1.0,0.0,5.0,2.0,3.0,5.0,6.0,2.0,5.0,7.0,4.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
栃木県,茂木町,大字坂井,,茂木町大字坂井,09343,014045,4,269.0,茂木町,大字坂井,茂木町大字坂井,09343014045,4.0,9.0,15.0,19.0,18.0,5.0,3.0,12.0,15.0,25.0,33.0,22.0,16.0,26.0,24.0,9.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,13.0
栃木県,茂木町,大字坂井,,茂木町大字坂井,09343,014046,4,98.0,茂木町,大字坂井,茂木町大字坂井,09343014046,2.0,6.0,6.0,5.0,2.0,3.0,3.0,5.0,7.0,8.0,4.0,3.0,8.0,12.0,11.0,5.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0
栃木県,茂木町,大字坂井,,茂木町大字坂井,09343,014047,4,149.0,茂木町,大字坂井,茂木町大字坂井,09343014047,1.0,2.0,7.0,8.0,4.0,3.0,4.0,8.0,5.0,13.0,6.0,6.0,13.0,11.0,22.0,10.0,7.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,9.0
栃木県,茂木町,大字小貫,,茂木町大字小貫,09343,015001,4,39.0,茂木町,大字小貫,茂木町大字小貫,09343015001,0.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,2.0,2.0,5.0,2.0,0.0,5.0,6.0,1.0,1.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
栃木県,茂木町,大字小貫,,茂木町大字小貫,09343,015002,4,135.0,茂木町,大字小貫,茂木町大字小貫,09343015002,3.0,4.0,3.0,7.0,6.0,4.0,1.0,8.0,7.0,8.0,4.0,10.0,14.0,20.0,13.0,6.0,7.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,8.0
栃木県,茂木町,大字小貫,,茂木町大字小貫,09343,015003,4,127.0,茂木町,大字小貫,茂木町大字小貫,09343015003,0.0,5.0,4.0,5.0,7.0,2.0,3.0,2.0,2.0,12.0,13.0,16.0,15.0,8.0,8.0,5.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,8.0
栃木県,茂木町,大字小貫,,茂木町大字小貫,09343,015004,4,213.0,茂木町,大字小貫,茂木町大字小貫,09343015004,2.0,6.0,9.0,9.0,15.0,3.0,11.0,10.0,6.0,19.0,11.0,10.0,21.0,25.0,21.0,10.0,10.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,10.0
栃木県,茂木町,大字深沢,,茂木町大字深沢,09343,016005,4,89.0,茂木町,大字深沢,茂木町大字深沢,09343016005,3.0,2.0,4.0,1.0,2.0,3.0,2.0,6.0,6.0,3.0,5.0,1.0,6.0,14.0,17.0,6.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0
栃木県,茂木町,大字深沢,,茂木町大字深沢,09343,016006,4,71.0,茂木町,大字深沢,茂木町大字深沢,09343016006,3.0,0.0,1.0,3.0,0.0,1.0,3.0,2.0,2.0,5.0,4.0,5.0,8.0,8.0,11.0,4.0,6.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
栃木県,茂木町,大字深沢,,茂木町大字深沢,09343,016007,4,118.0,茂木町,大字深沢,茂木町大字深沢,09343016007,1.0,4.0,5.0,7.0,4.0,0.0,1.0,6.0,6.0,5.0,8.0,5.0,12.0,19.0,11.0,8.0,8.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0
栃木県,茂木町,大字深沢,,茂木町大字深沢,09343,016008,4,132.0,茂木町,大字深沢,茂木町大字深沢,09343016008,3.0,2.0,2.0,7.0,5.0,3.0,3.0,11.0,8.0,6.0,7.0,2.0,20.0,16.0,12.0,9.0,5.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0
栃木県,茂木町,大字飯,,茂木町大字飯,09343,017009,4,152.0,茂木町,大字飯,茂木町大字飯,09343017009,6.0,5.0,7.0,4.0,4.0,3.0,7.0,8.0,17.0,7.0,10.0,10.0,8.0,22.0,12.0,9.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0
栃木県,茂木町,大字飯,,茂木町大字飯,09343,017010,4,255.0,茂木町,大字飯,茂木町大字飯,09343017010,6.0,6.0,6.0,2.0,3.0,7.0,10.0,8.0,15.0,7.0,8.0,16.0,24.0,33.0,20.0,14.0,14.0,32.0,10.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,1.0,0.0,19.0
栃木県,茂木町,大字飯,,茂木町大字飯,09343,017011,4,185.0,茂木町,大字飯,茂木町大字飯,09343017011,4.0,6.0,7.0,11.0,9.0,2.0,1.0,10.0,11.0,12.0,12.0,10.0,19.0,22.0,17.0,16.0,5.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,11.0
栃木県,茂木町,大字飯,,茂木町大字飯,09343,017012,4,36.0,茂木町,大字飯,茂木町大字飯,09343017012,0.0,1.0,1.0,0.0,4.0,1.0,1.0,1.0,2.0,2.0,1.0,4.0,2.0,6.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
栃木県,茂木町,大字北高岡,,茂木町大字北高岡,09343,020015,4,260.0,茂木町,大字北高岡,茂木町大字北高岡,09343020015,4.0,9.0,14.0,3.0,7.0,12.0,11.0,8.0,21.0,14.0,11.0,21.0,23.0,34.0,21.0,20.0,12.0,8.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,15.0
栃木県,茂木町,大字北高岡,,茂木町大字北高岡,09343,020016,4,161.0,茂木町,大字北高岡,茂木町大字北高岡,09343020016,4.0,4.0,5.0,6.0,5.0,1.0,2.0,10.0,5.0,11.0,5.0,10.0,10.0,21.0,31.0,10.0,10.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,10.0
栃木県,茂木町,大字北高岡,,茂木町大字北高岡,09343,020017,4,165.0,茂木町,大字北高岡,茂木町大字北高岡,09343020017,8.0,13.0,11.0,7.0,4.0,2.0,8.0,13.0,15.0,11.0,5.0,8.0,12.0,7.0,17.0,13.0,4.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0
栃木県,茂木町,大字北高岡,,茂木町大字北高岡,09343,020018,4,65.0,茂木町,大字北高岡,茂木町大字北高岡,09343020018,10.0,6.0,1.0,2.0,2.0,7.0,6.0,8.0,4.0,2.0,0.0,3.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
栃木県,茂木町,大字天子,,茂木町大字天子,09343,021018,4,84.0,茂木町,大字天子,茂木町大字天子,09343021018,7.0,2.0,0.0,5.0,0.0,3.0,6.0,4.0,5.0,3.0,5.0,6.0,8.0,10.0,4.0,3.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
栃木県,茂木町,大字天子,,茂木町大字天子,09343,021019,4,54.0,茂木町,大字天子,茂木町大字天子,09343021019,2.0,4.0,2.0,0.0,0.0,3.0,2.0,2.0,3.0,4.0,3.0,3.0,5.0,1.0,8.0,2.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
栃木県,茂木町,大字河井,,茂木町大字河井,09343,023001,4,124.0,茂木町,大字河井,茂木町大字河井,09343023001,4.0,5.0,4.0,5.0,4.0,2.0,1.0,5.0,9.0,6.0,9.0,8.0,13.0,13.0,9.0,10.0,10.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0
栃木県,茂木町,大字河井,,茂木町大字河井,09343,023002,4,95.0,茂木町,大字河井,茂木町大字河井,09343023002,2.0,4.0,6.0,1.0,3.0,2.0,0.0,3.0,7.0,9.0,10.0,3.0,5.0,7.0,13.0,8.0,7.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0
栃木県,茂木町,大字河井,,茂木町大字河井,09343,023003,4,109.0,茂木町,大字河井,茂木町大字河井,09343023003,1.0,1.0,6.0,4.0,2.0,2.0,1.0,3.0,5.0,6.0,6.0,11.0,13.0,12.0,14.0,3.0,11.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0
栃木県,茂木町,大字飯野,,茂木町大字飯野,09343,025005,4,91.0,茂木町,大字飯野,茂木町大字飯野,09343025005,1.0,2.0,1.0,6.0,1.0,3.0,4.0,2.0,3.0,10.0,3.0,7.0,4.0,9.0,9.0,7.0,9.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0
栃木県,茂木町,大字飯野,,茂木町大字飯野,09343,025006,4,143.0,茂木町,大字飯野,茂木町大字飯野,09343025006,3.0,3.0,5.0,9.0,1.0,0.0,4.0,9.0,11.0,8.0,3.0,8.0,17.0,12.0,16.0,11.0,7.0,10.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,8.0
栃木県,茂木町,大字飯野,,茂木町大字飯野,09343,025007,4,136.0,茂木町,大字飯野,茂木町大字飯野,09343025007,7.0,3.0,6.0,5.0,5.0,6.0,7.0,5.0,3.0,11.0,4.0,11.0,13.0,7.0,15.0,7.0,7.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0
栃木県,茂木町,大字飯野,,茂木町大字飯野,09343,025008,4,154.0,茂木町,大字飯野,茂木町大字飯野,09343025008,1.0,5.0,5.0,3.0,4.0,2.0,8.0,7.0,7.0,11.0,10.0,15.0,16.0,12.0,10.0,9.0,13.0,7.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,9.0
栃木県,茂木町,大字山内,,茂木町大字山内,09343,026010,4,165.0,茂木町,大字山内,茂木町大字山内,09343026010,3.0,6.0,9.0,7.0,2.0,6.0,5.0,14.0,3.0,9.0,7.0,18.0,13.0,21.0,8.0,9.0,15.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,9.0
栃木県,茂木町,大字山内,,茂木町大字山内,09343,026011,4,46.0,茂木町,大字山内,茂木町大字山内,09343026011,1.0,0.0,3.0,1.0,1.0,0.0,2.0,1.0,3.0,3.0,1.0,2.0,8.0,6.0,2.0,2.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
栃木県,茂木町,大字山内,,茂木町大字山内,09343,026012,4,30.0,茂木町,大字山内,茂木町大字山内,09343026012,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,3.0,4.0,5.0,0.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
栃木県,茂木町,大字山内,,茂木町大字山内,09343,026013,4,34.0,茂木町,大字山内,茂木町大字山内,09343026013,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,6.0,8.0,2.0,4.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
栃木県,茂木町,大字山内,,茂木町大字山内,09343,026014,4,61.0,茂木町,大字山内,茂木町大字山内,09343026014,1.0,1.0,4.0,4.0,4.0,0.0,1.0,3.0,0.0,7.0,0.0,4.0,5.0,8.0,6.0,6.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
栃木県,茂木町,大字山内,,茂木町大字山内,09343,026015,4,29.0,茂木町,大字山内,茂木町大字山内,09343026015,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,2.0,2.0,3.0,3.0,1.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
栃木県,茂木町,大字山内,,茂木町大字山内,09343,026016,4,80.0,茂木町,大字山内,茂木町大字山内,09343026016,1.0,2.0,0.0,2.0,0.0,0.0,2.0,4.0,6.0,4.0,1.0,6.0,5.0,10.0,13.0,9.0,5.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0
栃木県,茂木町,大字山内,,茂木町大字山内,09343,026017,4,36.0,茂木町,大字山内,茂木町大字山内,09343026017,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,7.0,5.0,5.0,1.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
栃木県,茂木町,大字小深,,茂木町大字小深,09343,027018,4,91.0,茂木町,大字小深,茂木町大字小深,09343027018,2.0,2.0,2.0,5.0,1.0,2.0,5.0,3.0,5.0,11.0,5.0,4.0,11.0,9.0,7.0,3.0,10.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
栃木県,茂木町,大字小深,,茂木町大字小深,09343,027019,4,102.0,茂木町,大字小深,茂木町大字小深,09343027019,2.0,2.0,5.0,6.0,3.0,6.0,1.0,2.0,3.0,8.0,5.0,10.0,12.0,5.0,6.0,7.0,7.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0
栃木県,茂木町,大字小深,,茂木町大字小深,09343,027020,4,23.0,茂木町,大字小深,茂木町大字小深,09343027020,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,5.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
栃木県,茂木町,大字小深,,茂木町大字小深,09343,027021,4,74.0,茂木町,大字小深,茂木町大字小深,09343027021,3.0,1.0,2.0,2.0,2.0,6.0,3.0,5.0,0.0,1.0,1.0,9.0,10.0,12.0,3.0,4.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
栃木県,茂木町,大字河又,,茂木町大字河又,09343,028022,4,44.0,茂木町,大字河又,茂木町大字河又,09343028022,0.0,1.0,2.0,3.0,0.0,1.0,2.0,1.0,3.0,2.0,1.0,2.0,8.0,5.0,4.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
栃木県,茂木町,大字河又,,茂木町大字河又,09343,028023,4,31.0,茂木町,大字河又,茂木町大字河又,09343028023,0.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,1.0,4.0,2.0,1.0,2.0,1.0,4.0,1.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
栃木県,茂木町,大字牧野,,茂木町大字牧野,09343,030025,4,69.0,茂木町,大字牧野,茂木町大字牧野,09343030025,2.0,4.0,0.0,5.0,2.0,0.0,5.0,1.0,6.0,5.0,5.0,1.0,5.0,2.0,16.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
栃木県,茂木町,大字牧野,,茂木町大字牧野,09343,030026,4,62.0,茂木町,大字牧野,茂木町大字牧野,09343030026,0.0,3.0,5.0,4.0,2.0,0.0,1.0,2.0,4.0,6.0,4.0,2.0,5.0,7.0,3.0,5.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0
栃木県,茂木町,大字牧野,,茂木町大字牧野,09343,030027,4,96.0,茂木町,大字牧野,茂木町大字牧野,09343030027,0.0,3.0,2.0,2.0,2.0,2.0,1.0,4.0,4.0,3.0,8.0,4.0,10.0,11.0,6.0,10.0,12.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0
栃木県,茂木町,大字牧野,,茂木町大字牧野,09343,030028,4,28.0,茂木町,大字牧野,茂木町大字牧野,09343030028,0.0,2.0,1.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
栃木県,茂木町,大字大瀬,,茂木町大字大瀬,09343,033003,4,59.0,茂木町,大字大瀬,茂木町大字大瀬,09343033003,1.0,4.0,1.0,0.0,2.0,1.0,2.0,3.0,5.0,2.0,1.0,7.0,7.0,7.0,6.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
栃木県,茂木町,大字大瀬,,茂木町大字大瀬,09343,033004,4,34.0,茂木町,大字大瀬,茂木町大字大瀬,09343033004,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,2.0,1.0,4.0,5.0,3.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
栃木県,茂木町,大字黒田,,茂木町大字黒田,09343,038009,4,97.0,茂木町,大字黒田,茂木町大字黒田,09343038009,1.0,0.0,3.0,3.0,1.0,5.0,5.0,5.0,4.0,5.0,8.0,4.0,10.0,9.0,10.0,11.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0
栃木県,茂木町,大字黒田,,茂木町大字黒田,09343,038010,4,22.0,茂木町,大字黒田,茂木町大字黒田,09343038010,0.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,2.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
栃木県,茂木町,大字町田,,茂木町大字町田,09343,039011,4,55.0,茂木町,大字町田,茂木町大字町田,09343039011,0.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,4.0,6.0,6.0,1.0,2.0,8.0,8.0,1.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
栃木県,茂木町,大字町田,,茂木町大字町田,09343,039012,4,39.0,茂木町,大字町田,茂木町大字町田,09343039012,0.0,0.0,1.0,4.0,1.0,0.0,0.0,2.0,1.0,4.0,4.0,2.0,7.0,3.0,2.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
栃木県,茂木町,大字町田,,茂木町大字町田,09343,039013,4,0.0,茂木町,大字町田,茂木町大字町田,09343039013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
栃木県,茂木町,大字町田,,茂木町大字町田,09343,039014,4,42.0,茂木町,大字町田,茂木町大字町田,09343039014,1.0,1.0,1.0,2.0,0.0,2.0,4.0,3.0,1.0,3.0,1.0,0.0,6.0,8.0,0.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
栃木県,茂木町,大字町田,,茂木町大字町田,09343,039015,4,23.0,茂木町,大字町田,茂木町大字町田,09343039015,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,3.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
栃木県,茂木町,大字町田,,茂木町大字町田,09343,039016,4,27.0,茂木町,大字町田,茂木町大字町田,09343039016,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,5.0,2.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
