CITY_NAME,S_NAME,dominant,max_count,dist_km,plot_label
上山市,高松,三友堂病院,38.0,16.523393881279695,三友堂病院
上山市,川口,,0.0,14.530541800813669,未結合(利用者数TOP施設の利用0 or データなし)
上山市,中山桐町,,0.0,13.612709159575866,未結合(利用者数TOP施設の利用0 or データなし)
上山市,中山新町,,0.0,12.600884797720997,未結合(利用者数TOP施設の利用0 or データなし)
上山市,高松,,0.0,17.25694361683269,未結合(利用者数TOP施設の利用0 or データなし)
長井市,日の出町,医療法人社団梅津医院,327.0,16.968056551904787,医療法人社団梅津医院
長井市,館町南,医療法人社団有朋会池田内科医院,684.0,17.344107134112637,医療法人社団有朋会池田内科医院
長井市,館町北,医療法人社団有朋会池田内科医院,401.0,17.761555535101692,医療法人社団有朋会池田内科医院
長井市,四ツ谷一丁目,公立置賜長井病院,437.0,18.10620963607187,公立置賜長井病院
長井市,四ツ谷二丁目,公立置賜長井病院,234.0,17.84112291429645,公立置賜長井病院
長井市,台町,公立置賜総合病院,738.0,18.022306730577235,公立置賜総合病院
長井市,花作町,公立置賜長井病院,399.0,18.518310587118744,公立置賜長井病院
長井市,あら町,医療法人社団有朋会池田内科医院,421.0,18.12421457176585,医療法人社団有朋会池田内科医院
長井市,神明町,医療法人社団仁陽会仁陽堂外田医院,410.0,17.93602695600408,医療法人社団仁陽会仁陽堂外田医院
長井市,片田町,医療法人社団有朋会池田内科医院,526.0,18.120721326287573,医療法人社団有朋会池田内科医院
長井市,本町一丁目,公立置賜長井病院,82.0,18.491461125719503,公立置賜長井病院
長井市,本町二丁目,医療法人社団有朋会池田内科医院,199.0,18.356134758833196,医療法人社団有朋会池田内科医院
長井市,ままの上,医療法人杏山会吉川記念病院,379.0,18.305064694895325,医療法人杏山会吉川記念病院
長井市,東町,医療法人社団梅津医院,425.0,17.941862588625746,医療法人社団梅津医院
長井市,屋城町,公立置賜長井病院,828.0,18.41181068554786,公立置賜長井病院
長井市,舟場,医療法人中村循環器科医院,355.0,18.727203562171393,医療法人中村循環器科医院
長井市,栄町,医療法人中村循環器科医院,218.0,18.610820999728602,医療法人中村循環器科医院
長井市,高野町一丁目,医療法人社団梅津医院,142.0,18.755616917728794,医療法人社団梅津医院
長井市,高野町二丁目,公立置賜長井病院,294.0,18.905888344826504,公立置賜長井病院
長井市,大町,はぎの内科医院,239.0,18.706598104481703,はぎの内科医院
長井市,十日町一丁目,公立置賜長井病院,174.0,18.83424416356493,公立置賜長井病院
長井市,十日町二丁目,公立置賜総合病院,178.0,19.018487572673017,公立置賜総合病院
長井市,新町,医療法人社団有朋会池田内科医院,301.0,19.129303868431638,医療法人社団有朋会池田内科医院
長井市,幸町,公立置賜長井病院,435.0,19.448999954410223,公立置賜長井病院
長井市,清水町一丁目,公立置賜長井病院,415.0,19.714429620073847,公立置賜長井病院
長井市,清水町二丁目,公立置賜長井病院,560.0,19.71287631138959,公立置賜長井病院
長井市,横町,公立置賜長井病院,813.0,19.334529733058524,公立置賜長井病院
長井市,中道一丁目,医療法人社団有朋会池田内科医院,574.0,19.210264521510602,医療法人社団有朋会池田内科医院
長井市,中道二丁目,公立置賜総合病院,608.0,18.900807524917457,公立置賜総合病院
長井市,小出金井神,大森医院,115.0,17.854925340082993,大森医院
長井市,小出舟場,,0.0,18.397283437499816,未結合(利用者数TOP施設の利用0 or データなし)
長井市,小出館町南,公立置賜長井病院,196.0,17.44686359774698,公立置賜長井病院
長井市,小出花作,,0.0,18.759643456591174,未結合(利用者数TOP施設の利用0 or データなし)
長井市,小出日の出町,,0.0,16.404903479409356,未結合(利用者数TOP施設の利用0 or データなし)
長井市,小出八幡山,,0.0,17.289696001100577,未結合(利用者数TOP施設の利用0 or データなし)
長井市,宮野川,,0.0,19.73577255400009,未結合(利用者数TOP施設の利用0 or データなし)
長井市,宮宮原,公立置賜長井病院,310.0,19.07721268009441,公立置賜長井病院
長井市,宮幸町,公立置賜長井病院,214.0,19.98116663168823,公立置賜長井病院
長井市,成田萩,,0.0,19.73277887816647,未結合(利用者数TOP施設の利用0 or データなし)
長井市,成田あけぼの町,医療法人杏山会吉川記念病院,421.0,19.81855756794286,医療法人杏山会吉川記念病院
長井市,成田舘,医療法人杏山会吉川記念病院,117.0,19.82996175049753,医療法人杏山会吉川記念病院
長井市,成田芳野,医療法人社団梅津医院,248.0,19.612928195339197,医療法人社団梅津医院
長井市,成田上宿,公立置賜長井病院,228.0,19.6602924579478,公立置賜長井病院
長井市,成田三島,医療法人社団仁陽会仁陽堂外田医院,207.0,19.961615235395378,医療法人社団仁陽会仁陽堂外田医院
長井市,成田久保町,公立置賜長井病院,253.0,19.65362306166879,公立置賜長井病院
長井市,成田中央,公立置賜長井病院,128.0,19.969263584855106,公立置賜長井病院
長井市,成田南東,医療法人社団仁陽会仁陽堂外田医院,131.0,19.671775512984112,医療法人社団仁陽会仁陽堂外田医院
長井市,成田北東,はぎの内科医院,241.0,19.816423118654974,はぎの内科医院
長井市,成田新町,はぎの内科医院,135.0,19.922153483966735,はぎの内科医院
長井市,成田本宿,医療法人社団仁陽会仁陽堂外田医院,180.0,20.00243345319303,医療法人社団仁陽会仁陽堂外田医院
長井市,成田中宿,医療法人社団梅津医院,87.0,20.056728567313417,医療法人社団梅津医院
長井市,成田西組,公立置賜長井病院,129.0,20.44248469216339,公立置賜長井病院
長井市,成田下宿,医療法人杏山会吉川記念病院,423.0,20.2136336063843,医療法人杏山会吉川記念病院
長井市,成田八幡下,,0.0,19.54074602777679,未結合(利用者数TOP施設の利用0 or データなし)
長井市,五十川西舘,医療法人杏山会吉川記念病院,391.0,20.985619852687407,医療法人杏山会吉川記念病院
長井市,五十川八反田,医療法人社団仁陽会仁陽堂外田医院,263.0,20.427427009124333,医療法人社団仁陽会仁陽堂外田医院
長井市,五十川蛇塚,公立置賜総合病院,123.0,20.445318834175048,公立置賜総合病院
長井市,五十川酒町,医療法人社団有朋会池田内科医院,141.0,20.507296518465424,医療法人社団有朋会池田内科医院
長井市,五十川宮内,白鷹町立病院,104.0,20.908004611584104,白鷹町立病院
長井市,五十川袋,長井西置賜休日診療所,152.0,21.03391597314155,長井西置賜休日診療所
長井市,五十川岡鼠原,くぼた診療所,140.0,20.308654511570612,くぼた診療所
長井市,五十川穴堰,公立置賜総合病院,59.0,19.427753539546377,公立置賜総合病院
長井市,五十川柏林,公立置賜総合病院,31.0,19.82346602280611,公立置賜総合病院
長井市,五十川生僧,公立置賜長井病院,57.0,19.639703615761476,公立置賜長井病院
長井市,五十川笹崎,,0.0,18.92546495574425,未結合(利用者数TOP施設の利用0 or データなし)
長井市,白兎白兎西,公立置賜総合病院,487.0,23.051143482734933,公立置賜総合病院
長井市,白兎白兎中,医療法人社団仁陽会仁陽堂外田医院,258.0,22.198270815301857,医療法人社団仁陽会仁陽堂外田医院
長井市,白兎白兎東,公立置賜長井病院,210.0,21.563194916408257,公立置賜長井病院
長井市,白兎白兎,,0.0,25.13024865630825,未結合(利用者数TOP施設の利用0 or データなし)
長井市,森森上,多田医院,106.0,18.664407347144575,多田医院
長井市,森森中,,0.0,18.935154967433768,未結合(利用者数TOP施設の利用0 or データなし)
長井市,森森入,,0.0,18.5671511381156,未結合(利用者数TOP施設の利用0 or データなし)
長井市,森前山,,0.0,18.0084771497453,未結合(利用者数TOP施設の利用0 or データなし)
長井市,寺泉五祭所,,0.0,22.28275471622378,未結合(利用者数TOP施設の利用0 or データなし)
長井市,寺泉平田,公立置賜長井病院,124.0,20.664240036680155,公立置賜長井病院
長井市,寺泉上野,医療法人社団梅津医院,230.0,21.773835148668617,医療法人社団梅津医院
長井市,寺泉上郷,医療法人社団有朋会池田内科医院,182.0,22.230490267318576,医療法人社団有朋会池田内科医院
長井市,寺泉山岸,公立置賜長井病院,229.0,22.33425218388723,公立置賜長井病院
長井市,寺泉福田,公立置賜長井病院,101.0,21.37154356541038,公立置賜長井病院
長井市,寺泉谷地,医療法人社団仁陽会仁陽堂外田医院,272.0,20.20262663863265,医療法人社団仁陽会仁陽堂外田医院
長井市,寺泉中の目,公立置賜長井病院,601.0,20.877424866835256,公立置賜長井病院
長井市,寺泉高堰,医療法人社団梅津医院,109.0,20.79455971362444,医療法人社団梅津医院
長井市,寺泉寺泉,,0.0,28.072225258749288,未結合(利用者数TOP施設の利用0 or データなし)
長井市,川原沢川南,医療法人社団有朋会池田内科医院,288.0,22.59080221916419,医療法人社団有朋会池田内科医院
長井市,川原沢川中,医療法人社団仁陽会仁陽堂外田医院,164.0,22.24561252758784,医療法人社団仁陽会仁陽堂外田医院
長井市,川原沢川北,,0.0,21.974476398717556,未結合(利用者数TOP施設の利用0 or データなし)
長井市,川原沢川原沢,,0.0,24.33417571186786,未結合(利用者数TOP施設の利用0 or データなし)
長井市,草岡中里,医療法人社団仁陽会仁陽堂外田医院,85.0,22.17291459864675,医療法人社団仁陽会仁陽堂外田医院
長井市,草岡草西,公立置賜総合病院,53.0,22.88355355621378,公立置賜総合病院
長井市,草岡大沖,公立置賜総合病院,243.0,21.444031687689048,公立置賜総合病院
長井市,草岡粡舘,赤湯駅前クリニック,70.0,21.978244915229286,赤湯駅前クリニック
長井市,草岡新町,医療法人中村循環器科医院,101.0,22.920125573244473,医療法人中村循環器科医院
長井市,草岡仁府,医療法人社団梅津医院,215.0,22.950350431488424,医療法人社団梅津医院
長井市,草岡草岡,,0.0,24.604871351195257,未結合(利用者数TOP施設の利用0 or データなし)
長井市,勧進代岡,医療法人社団仁陽会仁陽堂外田医院,163.0,23.158779398604935,医療法人社団仁陽会仁陽堂外田医院
長井市,勧進代平,三上医院,112.0,22.053656138326645,三上医院
長井市,勧進代高野,医療法人杏山会吉川記念病院,311.0,23.01376444209602,医療法人杏山会吉川記念病院
長井市,勧進代唐梅,,0.0,22.801720478515048,未結合(利用者数TOP施設の利用0 or データなし)
長井市,勧進代御釜,横沢医院,113.0,22.943435844261515,横沢医院
長井市,勧進代蔵京,医療法人社団仁陽会仁陽堂外田医院,141.0,23.053412435333072,医療法人社団仁陽会仁陽堂外田医院
長井市,勧進代里巻,公立置賜総合病院,185.0,21.887053431995355,公立置賜総合病院
長井市,勧進代勧進代,,0.0,25.12582548340651,未結合(利用者数TOP施設の利用0 or データなし)
長井市,平山小坂,,0.0,21.568723982396932,未結合(利用者数TOP施設の利用0 or データなし)
長井市,平山舎子,公立置賜長井病院,197.0,20.88384080498391,公立置賜長井病院
長井市,平山如来堂,さとう小児科医院,65.0,21.2501988825958,さとう小児科医院
長井市,平山木口,公立置賜長井病院,318.0,20.8094833746573,公立置賜長井病院
長井市,平山宮地,医療法人社団有朋会池田内科医院,126.0,20.44669301340292,医療法人社団有朋会池田内科医院
長井市,平山中里,公立置賜総合病院,194.0,20.139285202425462,公立置賜総合病院
長井市,平山桜町,さとう小児科医院,99.0,19.831625149418514,さとう小児科医院
長井市,平山北向,医療法人社団有朋会池田内科医院,142.0,19.852821396893667,医療法人社団有朋会池田内科医院
長井市,平山浦原,公立置賜総合病院,62.0,19.430005624211475,公立置賜総合病院
長井市,平山平山,,0.0,30.787303919881264,未結合(利用者数TOP施設の利用0 or データなし)
長井市,九野本舘,公立置賜長井病院,79.0,20.246336775199474,公立置賜長井病院
長井市,九野本善並,医療法人社団有朋会池田内科医院,141.0,19.44712706476202,医療法人社団有朋会池田内科医院
長井市,九野本伊勢堂,医療法人社団梅津医院,263.0,19.94220750637402,医療法人社団梅津医院
長井市,九野本屶柄,齋藤内科クリニック,212.0,20.088586935041228,齋藤内科クリニック
長井市,九野本大久保,公立置賜総合病院,52.0,19.65970883872242,公立置賜総合病院
長井市,九野本長渡,医療法人社団梅津医院,353.0,19.246078825696703,医療法人社団梅津医院
長井市,九野本石塚,公立置賜長井病院,146.0,19.043200930350377,公立置賜長井病院
長井市,九野本谷地寺,公立置賜長井病院,437.0,18.70017798280555,公立置賜長井病院
長井市,九野本川窪,医療法人社団有朋会池田内科医院,213.0,18.03800557157537,医療法人社団有朋会池田内科医院
長井市,九野本大屋敷,医療法人社団有朋会池田内科医院,91.0,18.137979813776536,医療法人社団有朋会池田内科医院
長井市,九野本舘野,白鷹町立病院,45.0,18.31954372363278,白鷹町立病院
長井市,九野本窪,医療法人社団有朋会池田内科医院,251.0,18.72070479099964,医療法人社団有朋会池田内科医院
長井市,上伊佐沢大石,,0.0,15.772251769590403,未結合(利用者数TOP施設の利用0 or データなし)
長井市,上伊佐沢山の神,はぎの内科医院,64.0,15.652692136819915,はぎの内科医院
長井市,上伊佐沢上,公立置賜長井病院,211.0,15.983383512182382,公立置賜長井病院
長井市,上伊佐沢上の台,公立置賜総合病院,61.0,15.78402412422608,公立置賜総合病院
長井市,上伊佐沢舘久保,公立置賜長井病院,120.0,15.380194305144128,公立置賜長井病院
長井市,上伊佐沢外山,,0.0,15.949266821912463,未結合(利用者数TOP施設の利用0 or データなし)
長井市,芦沢芦沢西,後藤医院,201.0,14.40162117140724,後藤医院
長井市,芦沢芦沢東,医療法人社団有朋会池田内科医院,109.0,13.670734802791108,医療法人社団有朋会池田内科医院
長井市,芦沢春谷地,,0.0,13.645525433418966,未結合(利用者数TOP施設の利用0 or データなし)
長井市,中伊佐沢中伊佐沢北,医療法人社団梅津医院,76.0,15.106132439354116,医療法人社団梅津医院
長井市,中伊佐沢中伊佐沢南,医療法人社団有朋会池田内科医院,196.0,15.54180817252351,医療法人社団有朋会池田内科医院
長井市,中伊佐沢東山,,0.0,14.07449530461279,未結合(利用者数TOP施設の利用0 or データなし)
長井市,下伊佐沢,公立置賜長井病院,202.0,14.057590855654036,公立置賜長井病院
長井市,泉八景,飯豊町国民健康保険診療所,349.0,17.07564289010226,飯豊町国民健康保険診療所
長井市,泉福田,医療法人社団有朋会池田内科医院,338.0,16.992314552997673,医療法人社団有朋会池田内科医院
長井市,泉羽黒,公立置賜長井病院,175.0,16.4467634102748,公立置賜長井病院
長井市,時庭町屋敷,医療法人社団有朋会池田内科医院,198.0,16.781203024090992,医療法人社団有朋会池田内科医院
長井市,時庭田仲,公立置賜長井病院,251.0,16.924066295092242,公立置賜長井病院
長井市,時庭波華,米沢こころの病院,261.0,17.41569120178848,米沢こころの病院
長井市,時庭波化,いなげ内科呼吸器内科医院,199.0,18.011639727273906,いなげ内科呼吸器内科医院
長井市,時庭水口,公立置賜総合病院,58.0,16.965774247832098,公立置賜総合病院
長井市,時庭向,医療法人社団仁陽会仁陽堂外田医院,192.0,16.561857120552727,医療法人社団仁陽会仁陽堂外田医院
長井市,歌丸下歌丸,公立高畠病院,58.0,15.898315415560916,公立高畠病院
長井市,歌丸町,医療法人社団仁陽会仁陽堂外田医院,234.0,15.849476757190502,医療法人社団仁陽会仁陽堂外田医院
長井市,歌丸田中,,0.0,16.12777965383707,未結合(利用者数TOP施設の利用0 or データなし)
長井市,歌丸本郷,斎藤内科循環器科クリニック,92.0,16.542478139760455,斎藤内科循環器科クリニック
長井市,歌丸窪,,0.0,16.519294741231604,未結合(利用者数TOP施設の利用0 or データなし)
長井市,歌丸東,医療法人社団仁陽会仁陽堂外田医院,166.0,15.80777978948135,医療法人社団仁陽会仁陽堂外田医院
長井市,歌丸水木,医療法人社団有朋会池田内科医院,58.0,15.91392547738351,医療法人社団有朋会池田内科医院
長井市,歌丸一本木,白鷹町立病院,111.0,16.27523986610122,白鷹町立病院
長井市,今泉親道,いなげ内科呼吸器内科医院,122.0,15.29643178658474,いなげ内科呼吸器内科医院
長井市,今泉新田一,公立置賜総合病院,162.0,14.360483527369247,公立置賜総合病院
長井市,今泉新田二,医療法人社団仁陽会仁陽堂外田医院,333.0,14.297352055222063,医療法人社団仁陽会仁陽堂外田医院
長井市,今泉今泉上,,0.0,14.753459301121326,未結合(利用者数TOP施設の利用0 or データなし)
長井市,今泉今泉中,公立置賜総合病院,555.0,14.970637798584299,公立置賜総合病院
長井市,今泉今泉下,柄沢医院,268.0,15.138910115960526,柄沢医院
長井市,今泉緑町一,トータルヘルスクリニック,1078.0,14.45094799350509,トータルヘルスクリニック
長井市,今泉緑町二,医療法人社団仁陽会仁陽堂外田医院,246.0,14.404071052443815,医療法人社団仁陽会仁陽堂外田医院
長井市,河井,,0.0,15.442865706045813,未結合(利用者数TOP施設の利用0 or データなし)
長井市,緑町,公立置賜長井病院,276.0,19.146491262803004,公立置賜長井病院
南陽市,赤湯妹背,米沢市平日夜間・休日診療所,198.0,6.07264022301887,米沢市平日夜間・休日診療所
南陽市,椚塚妹背,後藤医院,447.0,6.077202849249512,後藤医院
南陽市,二色根妹背,医療法人 安日クリニック,405.0,6.285156626607107,医療法人 安日クリニック
南陽市,二色根若葉町,トータルヘルスクリニック,332.0,6.752978363037599,トータルヘルスクリニック
南陽市,赤湯若葉町,,0.0,6.497347241039795,未結合(利用者数TOP施設の利用0 or データなし)
南陽市,三間通若葉町,,0.0,6.488646139845746,未結合(利用者数TOP施設の利用0 or データなし)
南陽市,二色根花見町,後藤医院,494.0,6.3717767793959394,後藤医院
南陽市,椚塚花見町,,0.0,6.257029102549117,未結合(利用者数TOP施設の利用0 or データなし)
南陽市,椚塚花見町,,0.0,6.257029102549117,未結合(利用者数TOP施設の利用0 or データなし)
南陽市,赤湯花見町,後藤医院,73.0,6.189637931790591,後藤医院
南陽市,三間通桜木町三,医療法人 安日クリニック,286.0,6.536471906350054,医療法人 安日クリニック
南陽市,二色根桜木町三,,0.0,6.3805407037655515,未結合(利用者数TOP施設の利用0 or データなし)
南陽市,椚塚桜木町四,医療法人社団鈴木内科医院,43.0,6.338456398993519,医療法人社団鈴木内科医院
南陽市,三間通桜木町四,後藤医院,186.0,6.333100968717654,後藤医院
南陽市,郡山桜木町四,医療法人 安日クリニック,76.0,6.19854499290928,医療法人 安日クリニック
南陽市,椚塚石田,佐藤病院,313.0,6.130702012832023,佐藤病院
南陽市,二色根石田,,0.0,6.374224345111132,未結合(利用者数TOP施設の利用0 or データなし)
南陽市,赤湯,,0.0,7.308589281285184,未結合(利用者数TOP施設の利用0 or データなし)
南陽市,赤湯森前,大塚医院,535.0,5.8528459915691435,大塚医院
南陽市,赤湯表町,赤湯駅前クリニック,31.0,6.144019302578902,赤湯駅前クリニック
南陽市,赤湯仲町,医療法人 安日クリニック,231.0,5.94456375824556,医療法人 安日クリニック
南陽市,赤湯栄町二,,0.0,5.950185676700983,未結合(利用者数TOP施設の利用0 or データなし)
南陽市,赤湯栄町一下,大塚医院,107.0,5.870311884447033,大塚医院
南陽市,赤湯栄町一中,佐藤病院,429.0,5.8237424142184775,佐藤病院
南陽市,赤湯栄町一上,大塚医院,304.0,5.635301584696928,大塚医院
南陽市,赤湯緑町,大塚医院,116.0,5.6395483147309475,大塚医院
南陽市,赤湯北町,南陽矢吹クリニック,373.0,6.8140942515844465,南陽矢吹クリニック
南陽市,赤湯旭町,大塚医院,414.0,5.7540743094513775,大塚医院
南陽市,赤湯清水町,大塚医院,286.0,6.1967678583717545,大塚医院
南陽市,赤湯横町,大塚医院,1343.0,6.053164588503378,大塚医院
南陽市,赤湯本湯町,齋藤医院,127.0,6.082933509484257,齋藤医院
南陽市,金沢,後藤医院,368.0,5.931040258460283,後藤医院
南陽市,松沢,後藤医院,370.0,4.7958816437655445,後藤医院
南陽市,椚塚椚塚一,佐藤病院,1803.0,5.353576711983973,佐藤病院
南陽市,椚塚椚塚二,大塚医院,260.0,4.746166980952589,大塚医院
南陽市,二色根,,0.0,6.682900439894879,未結合(利用者数TOP施設の利用0 or データなし)
南陽市,爼柳,三友堂病院,355.0,4.6094607342701845,三友堂病院
南陽市,長岡,医療法人 安日クリニック,625.0,5.32498230502464,医療法人 安日クリニック
南陽市,三間通桜木町一,公立置賜総合病院,704.0,6.855601010117543,公立置賜総合病院
南陽市,三間通桜木町二,医療法人杏山会吉川記念病院,790.0,6.519454781715422,医療法人杏山会吉川記念病院
南陽市,三間通三間通,金子医院,408.0,7.550725795643917,金子医院
南陽市,三間通諏訪町,,0.0,7.137753328489599,未結合(利用者数TOP施設の利用0 or データなし)
南陽市,大橋,大塚医院,436.0,4.90224161607859,大塚医院
南陽市,上野,三友堂病院,39.0,7.804352476486213,三友堂病院
南陽市,川樋,大塚医院,623.0,9.367530510300751,大塚医院
南陽市,釜渡戸,公立置賜総合病院,22.0,11.165197485503334,公立置賜総合病院
南陽市,小岩沢,大塚医院,210.0,9.01739714065629,大塚医院
南陽市,元中山,南陽矢吹クリニック,302.0,11.614445976742829,南陽矢吹クリニック
南陽市,新田,大塚医院,454.0,8.142903393007515,大塚医院
南陽市,宮内,,0.0,11.419821282185337,未結合(利用者数TOP施設の利用0 or データなし)
南陽市,宮内足軽町,さとうクリニック,115.0,10.065663827674555,さとうクリニック
南陽市,宮内久保,さとうクリニック,56.0,9.963716568030737,さとうクリニック
南陽市,宮内粡町,齋藤内科クリニック,129.0,9.784144671583908,齋藤内科クリニック
南陽市,宮内横町,三友堂病院,62.0,9.623863618618715,三友堂病院
南陽市,宮内仲ノ丁,齋藤内科クリニック,52.0,9.77778013193814,齋藤内科クリニック
南陽市,宮内元屋敷,,0.0,9.883162985604843,未結合(利用者数TOP施設の利用0 or データなし)
南陽市,宮内菖蒲沢町,齋藤内科クリニック,125.0,10.628529572082952,齋藤内科クリニック
南陽市,宮内宮町,齋藤医院,17.0,10.018039632794936,齋藤医院
南陽市,宮内田町上,齋藤内科クリニック,192.0,9.892597152414169,齋藤内科クリニック
南陽市,宮内田町下,医療法人社団梅津医院,612.0,10.159063485485055,医療法人社団梅津医院
南陽市,宮内新町,齋藤医院,128.0,9.782125586958921,齋藤医院
南陽市,宮内柳町上,齋藤医院,155.0,9.88119424299573,齋藤医院
南陽市,宮内柳町中,齋藤医院,274.0,9.904752486314452,齋藤医院
南陽市,宮内柳町下,板垣医院,558.0,10.001484677809202,板垣医院
南陽市,宮内別所町,板垣医院,237.0,10.18566180139279,板垣医院
南陽市,宮内黄金町,齋藤内科クリニック,501.0,10.178978604466778,齋藤内科クリニック
南陽市,宮内南町上,,0.0,9.718027884365894,未結合(利用者数TOP施設の利用0 or データなし)
南陽市,宮内南町中,いなげ内科呼吸器内科医院,217.0,9.609347780694714,いなげ内科呼吸器内科医院
南陽市,宮内南町下,板垣医院,517.0,9.631786999134894,板垣医院
南陽市,宮内富貴田,齋藤内科クリニック,551.0,9.357688062708473,齋藤内科クリニック
南陽市,宮内錦町,米沢こころの病院,560.0,9.294693273125931,米沢こころの病院
南陽市,宮内旭町,齋藤内科クリニック,319.0,9.4786691477976,齋藤内科クリニック
南陽市,宮内新丁,公立置賜総合病院,96.0,9.631042020304331,公立置賜総合病院
南陽市,宮内本町,齋藤内科クリニック,326.0,9.403929872261562,齋藤内科クリニック
南陽市,宮内清水町,三友堂病院,123.0,9.442234204704647,三友堂病院
南陽市,宮内六角町上,,0.0,9.309048725699178,未結合(利用者数TOP施設の利用0 or データなし)
南陽市,宮内六角町中,後藤医院,491.0,9.310698302467216,後藤医院
南陽市,宮内六角町下,三友堂病院,511.0,9.128349400871393,三友堂病院
南陽市,宮内和泉町一,さとうクリニック,316.0,8.769090824438074,さとうクリニック
南陽市,宮内和泉町二,佐藤病院,550.0,8.216482791429389,佐藤病院
南陽市,宮内東町上,いなげ内科呼吸器内科医院,297.0,9.54949113504559,いなげ内科呼吸器内科医院
南陽市,宮内東町下,齋藤内科クリニック,472.0,9.327259635292103,齋藤内科クリニック
南陽市,宮内吉野町上,板垣医院,322.0,9.101120600209633,板垣医院
南陽市,宮内吉野町下,佐藤病院,520.0,8.855432929939424,佐藤病院
南陽市,宮内内原,後藤医院,234.0,8.72004002958228,後藤医院
南陽市,宮内砂子田,齋藤内科クリニック,181.0,8.611197309346089,齋藤内科クリニック
南陽市,宮内桜田,齋藤内科クリニック,1064.0,8.957982081820314,齋藤内科クリニック
南陽市,池黒一組,米沢こころの病院,214.0,8.76944777868333,米沢こころの病院
南陽市,池黒二組,齋藤医院,356.0,9.628038601176252,齋藤医院
南陽市,池黒三組,齋藤内科クリニック,118.0,10.071201941494422,齋藤内科クリニック
南陽市,池黒四組,齋藤医院,69.0,10.28783167288746,齋藤医院
南陽市,池黒五東組,南陽矢吹クリニック,39.0,10.103295834392055,南陽矢吹クリニック
南陽市,池黒五西組,公立置賜総合病院,22.0,10.113775815541207,公立置賜総合病院
南陽市,池黒六組,齋藤医院,165.0,10.356649616045217,齋藤医院
南陽市,池黒七組,佐藤病院,60.0,10.564282417084833,佐藤病院
南陽市,池黒八組,トータルヘルスクリニック,355.0,11.10905963209216,トータルヘルスクリニック
南陽市,漆山,,0.0,11.42593141526562,未結合(利用者数TOP施設の利用0 or データなし)
南陽市,漆山九組,齋藤医院,214.0,9.487660292314333,齋藤医院
南陽市,漆山九の二組,,0.0,9.646381574631382,未結合(利用者数TOP施設の利用0 or データなし)
南陽市,漆山一〇組,おきたまフラワークリニック,62.0,10.048840655504188,おきたまフラワークリニック
南陽市,漆山一一組,齋藤医院,208.0,10.086863182268464,齋藤医院
南陽市,漆山一二組,医療法人 安日クリニック,172.0,10.878409720602408,医療法人 安日クリニック
南陽市,漆山一三組,,0.0,10.266045704743295,未結合(利用者数TOP施設の利用0 or データなし)
南陽市,漆山一四組,公立置賜総合病院,50.0,10.490777791479186,公立置賜総合病院
南陽市,漆山一五組,さとうクリニック,197.0,10.29338704956356,さとうクリニック
南陽市,漆山一六組,大塚医院,191.0,10.131906085767568,大塚医院
南陽市,漆山一七組,医療法人社団鈴木内科医院,112.0,10.537371551929393,医療法人社団鈴木内科医院
南陽市,漆山二〇組,,0.0,13.689315163464162,未結合(利用者数TOP施設の利用0 or データなし)
南陽市,羽付,公立置賜総合病院,165.0,10.474770780307878,公立置賜総合病院
南陽市,小滝,,0.0,18.869821228027725,未結合(利用者数TOP施設の利用0 or データなし)
南陽市,小滝小滝下,トータルヘルスクリニック,119.0,19.735858813552564,トータルヘルスクリニック
南陽市,小滝居残沢,,0.0,18.757135148289258,未結合(利用者数TOP施設の利用0 or データなし)
南陽市,荻赤山,,0.0,17.76018113706294,未結合(利用者数TOP施設の利用0 or データなし)
南陽市,荻酒町,公立置賜総合病院,57.0,17.13437304988973,公立置賜総合病院
南陽市,荻東向,さとうクリニック,33.0,16.38522292205725,さとうクリニック
南陽市,荻新屋敷,三友堂病院,51.0,17.091554227917882,三友堂病院
南陽市,荻宮ノ下,さとうクリニック,275.0,16.4994510716657,さとうクリニック
南陽市,荻筋,,0.0,16.601158565152645,未結合(利用者数TOP施設の利用0 or データなし)
南陽市,下荻下荻北,トータルヘルスクリニック,90.0,16.0246581661025,トータルヘルスクリニック
南陽市,下荻下荻中,齋藤内科クリニック,11.0,15.971002193830717,齋藤内科クリニック
南陽市,下荻下荻下,医療法人社団鈴木内科医院,108.0,15.412069585808387,医療法人社団鈴木内科医院
南陽市,太郎太郎北,さとうクリニック,68.0,14.585776320643014,さとうクリニック
南陽市,太郎太郎南,,0.0,13.886895471551346,未結合(利用者数TOP施設の利用0 or データなし)
南陽市,金山,,0.0,11.48596887721097,未結合(利用者数TOP施設の利用0 or データなし)
南陽市,金山原板宮,公立置賜総合病院,15.0,13.387928917527862,公立置賜総合病院
南陽市,金山原板宮,板垣医院,64.0,12.490963232881539,板垣医院
南陽市,金山黒在家,さとうクリニック,18.0,12.095533855848597,さとうクリニック
南陽市,金山六角,,0.0,12.531697710866583,未結合(利用者数TOP施設の利用0 or データなし)
南陽市,金山川西,公立置賜総合病院,84.0,12.743462421255085,公立置賜総合病院
南陽市,金山中央,公立高畠病院,36.0,11.00569921537413,公立高畠病院
南陽市,金山中里,三友堂病院,61.0,11.356368713820173,三友堂病院
南陽市,金山片岡,さとうクリニック,46.0,11.307087179022522,さとうクリニック
南陽市,金山川中島,公立置賜総合病院,35.0,10.698213312411507,公立置賜総合病院
