都道府県名,市区町村名,大字・町名,字・丁目名,町丁目名,市区町村コード,町丁字コード,地域階層レベル,総数,CITY_NAME_from_master,S_NAME_from_master,town_name_show,TOWN_CODE_11,0～4歳,5～9歳,10～14歳,15～19歳,20～24歳,25～29歳,30～34歳,35～39歳,40～44歳,45～49歳,50～54歳,55～59歳,60～64歳,65～69歳,70～74歳,75～79歳,80～84歳,85～89歳,90～94歳,95～99歳,100歳以上,0～4歳_医療需要者数,5～9歳_医療需要者数,10～14歳_医療需要者数,15～19歳_医療需要者数,20～24歳_医療需要者数,25～29歳_医療需要者数,30～34歳_医療需要者数,35～39歳_医療需要者数,40～44歳_医療需要者数,45～49歳_医療需要者数,50～54歳_医療需要者数,55～59歳_医療需要者数,60～64歳_医療需要者数,65～69歳_医療需要者数,70～74歳_医療需要者数,75～79歳_医療需要者数,80～84歳_医療需要者数,85～89歳_医療需要者数,90～94歳_医療需要者数,95～99歳_医療需要者数,100歳以上_医療需要者数,医療需要者数合計
奈良県,斑鳩町,興留,三丁目,斑鳩町興留三丁目,29344,034003,4,113.0,斑鳩町,興留三丁目,斑鳩町興留三丁目,29344034003,6.0,4.0,2.0,5.0,6.0,10.0,5.0,10.0,4.0,6.0,8.0,6.0,11.0,7.0,2.0,6.0,6.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0
奈良県,斑鳩町,興留,四丁目,斑鳩町興留四丁目,29344,034004,4,293.0,斑鳩町,興留四丁目,斑鳩町興留四丁目,29344034004,14.0,8.0,19.0,22.0,10.0,14.0,11.0,15.0,27.0,19.0,24.0,11.0,20.0,15.0,13.0,14.0,11.0,11.0,8.0,6.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,17.0
奈良県,斑鳩町,興留,五丁目,斑鳩町興留五丁目,29344,034005,4,776.0,斑鳩町,興留五丁目,斑鳩町興留五丁目,29344034005,21.0,41.0,61.0,40.0,27.0,23.0,35.0,42.0,68.0,71.0,53.0,49.0,36.0,39.0,45.0,49.0,34.0,21.0,10.0,4.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,3.0,2.0,3.0,4.0,5.0,4.0,2.0,1.0,0.0,0.0,41.0
奈良県,斑鳩町,興留,六丁目,斑鳩町興留六丁目,29344,034006,4,861.0,斑鳩町,興留六丁目,斑鳩町興留六丁目,29344034006,34.0,30.0,32.0,30.0,27.0,38.0,45.0,60.0,53.0,58.0,52.0,41.0,55.0,49.0,83.0,59.0,63.0,37.0,8.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,8.0,7.0,8.0,4.0,1.0,0.0,0.0,53.0
奈良県,斑鳩町,興留,七丁目,斑鳩町興留七丁目,29344,034007,4,299.0,斑鳩町,興留七丁目,斑鳩町興留七丁目,29344034007,21.0,8.0,6.0,7.0,12.0,15.0,28.0,28.0,20.0,19.0,16.0,16.0,9.0,25.0,25.0,17.0,14.0,8.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,17.0
奈良県,斑鳩町,興留,八丁目,斑鳩町興留八丁目,29344,034008,4,393.0,斑鳩町,興留八丁目,斑鳩町興留八丁目,29344034008,13.0,11.0,15.0,15.0,17.0,12.0,8.0,22.0,20.0,31.0,36.0,30.0,26.0,16.0,36.0,45.0,18.0,16.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,3.0,5.0,2.0,2.0,0.0,0.0,0.0,24.0
奈良県,斑鳩町,興留,九丁目,斑鳩町興留九丁目,29344,034009,4,275.0,斑鳩町,興留九丁目,斑鳩町興留九丁目,29344034009,21.0,9.0,7.0,9.0,5.0,18.0,19.0,24.0,18.0,18.0,14.0,11.0,18.0,16.0,24.0,17.0,7.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,16.0
奈良県,斑鳩町,興留,十丁目,斑鳩町興留十丁目,29344,034010,4,0.0,斑鳩町,興留十丁目,斑鳩町興留十丁目,29344034010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
奈良県,斑鳩町,阿波,一丁目,斑鳩町阿波一丁目,29344,036001,4,187.0,斑鳩町,阿波一丁目,斑鳩町阿波一丁目,29344036001,18.0,11.0,14.0,4.0,8.0,2.0,19.0,13.0,14.0,11.0,8.0,5.0,10.0,18.0,11.0,8.0,8.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0
奈良県,斑鳩町,阿波,二丁目,斑鳩町阿波二丁目,29344,036002,4,533.0,斑鳩町,阿波二丁目,斑鳩町阿波二丁目,29344036002,22.0,31.0,19.0,30.0,30.0,32.0,38.0,30.0,33.0,50.0,50.0,27.0,22.0,17.0,30.0,27.0,17.0,11.0,8.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,28.0
奈良県,斑鳩町,阿波,三丁目,斑鳩町阿波三丁目,29344,036003,4,421.0,斑鳩町,阿波三丁目,斑鳩町阿波三丁目,29344036003,10.0,18.0,18.0,14.0,25.0,13.0,10.0,18.0,22.0,35.0,39.0,36.0,20.0,24.0,30.0,27.0,18.0,13.0,10.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,23.0
奈良県,安堵町,大字かしの木台,一丁目,安堵町大字かしの木台一丁目,29345,006001,4,488.0,安堵町,大字かしの木台一丁目,安堵町大字かしの木台一丁目,29345006001,13.0,18.0,19.0,12.0,12.0,20.0,28.0,24.0,35.0,28.0,28.0,35.0,35.0,57.0,58.0,31.0,13.0,13.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0,5.0,3.0,2.0,1.0,1.0,0.0,0.0,29.0
奈良県,安堵町,大字かしの木台,二丁目,安堵町大字かしの木台二丁目,29345,006002,4,269.0,安堵町,大字かしの木台二丁目,安堵町大字かしの木台二丁目,29345006002,5.0,5.0,8.0,10.0,10.0,7.0,11.0,6.0,19.0,16.0,14.0,10.0,27.0,34.0,39.0,22.0,16.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,18.0
奈良県,川西町,大字結崎,中村,川西町大字結崎中村,29361,001001,4,644.0,川西町,大字結崎中村,川西町大字結崎中村,29361001001,17.0,39.0,46.0,35.0,20.0,17.0,33.0,46.0,54.0,42.0,36.0,29.0,35.0,53.0,55.0,36.0,21.0,20.0,7.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,5.0,4.0,3.0,2.0,1.0,0.0,0.0,38.0
奈良県,川西町,大字結崎,美ノ城,川西町大字結崎美ノ城,29361,001002,4,707.0,川西町,大字結崎美ノ城,川西町大字結崎美ノ城,29361001002,63.0,48.0,50.0,47.0,41.0,43.0,51.0,53.0,75.0,61.0,41.0,31.0,18.0,19.0,25.0,21.0,11.0,3.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,30.0
奈良県,川西町,大字結崎,市場,川西町大字結崎市場,29361,001003,4,187.0,川西町,大字結崎市場,川西町大字結崎市場,29361001003,3.0,8.0,5.0,3.0,8.0,8.0,4.0,9.0,10.0,8.0,14.0,14.0,13.0,23.0,20.0,14.0,10.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,11.0
奈良県,川西町,大字結崎,辻,川西町大字結崎辻,29361,001004,4,358.0,川西町,大字結崎辻,川西町大字結崎辻,29361001004,7.0,14.0,14.0,11.0,16.0,16.0,9.0,20.0,27.0,25.0,24.0,25.0,23.0,26.0,52.0,19.0,15.0,11.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,20.0
奈良県,川西町,大字結崎,井戸,川西町大字結崎井戸,29361,001005,4,276.0,川西町,大字結崎井戸,川西町大字結崎井戸,29361001005,2.0,11.0,11.0,17.0,15.0,9.0,11.0,13.0,21.0,22.0,16.0,15.0,13.0,22.0,27.0,21.0,19.0,4.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,1.0,0.0,0.0,16.0
奈良県,川西町,大字結崎,出屋敷,川西町大字結崎出屋敷,29361,001006,4,1442.0,川西町,大字結崎出屋敷,川西町大字結崎出屋敷,29361001006,80.0,90.0,69.0,56.0,73.0,82.0,80.0,107.0,133.0,116.0,84.0,79.0,69.0,91.0,90.0,68.0,30.0,26.0,8.0,1.0,0.0,3.0,5.0,3.0,1.0,2.0,2.0,3.0,4.0,5.0,5.0,4.0,5.0,4.0,7.0,8.0,8.0,4.0,3.0,1.0,0.0,0.0,77.0
奈良県,川西町,大字結崎,美幸,川西町大字結崎美幸,29361,001007,4,110.0,川西町,大字結崎美幸,川西町大字結崎美幸,29361001007,2.0,5.0,7.0,5.0,8.0,5.0,1.0,4.0,6.0,5.0,8.0,8.0,3.0,12.0,11.0,9.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0
奈良県,川西町,大字結崎,結崎団地,川西町大字結崎結崎団地,29361,001008,4,1297.0,川西町,大字結崎結崎団地,川西町大字結崎結崎団地,29361001008,30.0,39.0,59.0,66.0,43.0,29.0,34.0,44.0,70.0,91.0,68.0,64.0,72.0,87.0,140.0,199.0,92.0,48.0,16.0,3.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0,3.0,4.0,5.0,7.0,13.0,22.0,11.0,6.0,2.0,0.0,0.0,90.0
奈良県,川西町,大字結崎,結崎南団地,川西町大字結崎結崎南団地,29361,001009,4,344.0,川西町,大字結崎結崎南団地,川西町大字結崎結崎南団地,29361001009,17.0,7.0,11.0,16.0,15.0,16.0,14.0,16.0,15.0,23.0,32.0,13.0,22.0,29.0,34.0,31.0,19.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,18.0
奈良県,川西町,大字結崎,ハッピータウン,川西町大字結崎ハッピータウン,29361,001010,4,173.0,川西町,大字結崎ハッピータウン,川西町大字結崎ハッピータウン,29361001010,3.0,4.0,16.0,32.0,7.0,6.0,3.0,5.0,19.0,26.0,15.0,6.0,7.0,9.0,8.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
奈良県,川西町,大字下永,東城,川西町大字下永東城,29361,002001,4,239.0,川西町,大字下永東城,川西町大字下永東城,29361002001,2.0,7.0,5.0,10.0,12.0,8.0,3.0,6.0,14.0,22.0,20.0,14.0,9.0,30.0,29.0,19.0,8.0,6.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,14.0
奈良県,川西町,大字下永,西城,川西町大字下永西城,29361,002002,4,172.0,川西町,大字下永西城,川西町大字下永西城,29361002002,2.0,4.0,2.0,5.0,6.0,4.0,1.0,6.0,8.0,9.0,6.0,13.0,11.0,13.0,14.0,12.0,21.0,16.0,14.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,11.0
奈良県,川西町,大字下永,東方,川西町大字下永東方,29361,002003,4,308.0,川西町,大字下永東方,川西町大字下永東方,29361002003,8.0,10.0,5.0,10.0,11.0,9.0,11.0,18.0,19.0,27.0,12.0,19.0,23.0,37.0,30.0,19.0,20.0,17.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,19.0
奈良県,川西町,大字吐田,上吐田,川西町大字吐田上吐田,29361,003001,4,171.0,川西町,大字吐田上吐田,川西町大字吐田上吐田,29361003001,7.0,5.0,3.0,4.0,6.0,6.0,4.0,10.0,12.0,6.0,11.0,13.0,15.0,15.0,14.0,9.0,14.0,11.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,9.0
奈良県,川西町,大字吐田,北吐田,川西町大字吐田北吐田,29361,003002,4,102.0,川西町,大字吐田北吐田,川西町大字吐田北吐田,29361003002,0.0,0.0,4.0,6.0,1.0,4.0,3.0,1.0,7.0,9.0,6.0,6.0,11.0,9.0,13.0,8.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0
奈良県,川西町,大字吐田,南吐田,川西町大字吐田南吐田,29361,003003,4,175.0,川西町,大字吐田南吐田,川西町大字吐田南吐田,29361003003,3.0,4.0,6.0,6.0,4.0,7.0,5.0,8.0,9.0,12.0,8.0,9.0,15.0,21.0,24.0,13.0,10.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,9.0
奈良県,田原本町,戎通,一丁目,田原本町戎通一丁目,29363,017001,4,32.0,田原本町,戎通一丁目,田原本町戎通一丁目,29363017001,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,5.0,2.0,1.0,0.0,6.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
奈良県,田原本町,戎通,二丁目,田原本町戎通二丁目,29363,017002,4,25.0,田原本町,戎通二丁目,田原本町戎通二丁目,29363017002,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,5.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
奈良県,田原本町,戎通,三丁目,田原本町戎通三丁目,29363,017003,4,68.0,田原本町,戎通三丁目,田原本町戎通三丁目,29363017003,0.0,1.0,6.0,0.0,3.0,2.0,1.0,2.0,3.0,12.0,5.0,4.0,8.0,4.0,4.0,6.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
奈良県,田原本町,室町,一丁目,田原本町室町一丁目,29363,022001,4,80.0,田原本町,室町一丁目,田原本町室町一丁目,29363022001,1.0,1.0,4.0,1.0,2.0,3.0,1.0,5.0,1.0,3.0,7.0,5.0,9.0,11.0,4.0,7.0,7.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0
奈良県,田原本町,室町,二丁目,田原本町室町二丁目,29363,022002,4,180.0,田原本町,室町二丁目,田原本町室町二丁目,29363022002,3.0,2.0,15.0,19.0,8.0,8.0,7.0,5.0,11.0,22.0,14.0,13.0,10.0,8.0,12.0,9.0,8.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0
奈良県,田原本町,室町,三丁目,田原本町室町三丁目,29363,022003,4,230.0,田原本町,室町三丁目,田原本町室町三丁目,29363022003,3.0,2.0,15.0,23.0,16.0,13.0,5.0,8.0,14.0,21.0,19.0,12.0,14.0,18.0,24.0,8.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,12.0
奈良県,田原本町,大字大木,,田原本町大字大木,29363,034001,4,115.0,田原本町,大字大木,田原本町大字大木,29363034001,0.0,0.0,0.0,2.0,7.0,6.0,6.0,3.0,3.0,7.0,5.0,11.0,11.0,7.0,12.0,10.0,12.0,6.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,8.0
奈良県,田原本町,大字大木,西大木,田原本町大字大木西大木,29363,034002,4,166.0,田原本町,大字大木西大木,田原本町大字大木西大木,29363034002,0.0,3.0,8.0,4.0,4.0,7.0,6.0,10.0,4.0,7.0,13.0,17.0,18.0,25.0,22.0,12.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0
奈良県,田原本町,大字大木,伊与戸,田原本町大字大木伊与戸,29363,034003,4,24.0,田原本町,大字大木伊与戸,田原本町大字大木伊与戸,29363034003,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,2.0,1.0,6.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
奈良県,田原本町,大字大木,金沢,田原本町大字大木金沢,29363,034004,4,10.0,田原本町,大字大木金沢,田原本町大字大木金沢,29363034004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
奈良県,田原本町,大字笠形,,田原本町大字笠形,29363,036001,4,136.0,田原本町,大字笠形,田原本町大字笠形,29363036001,1.0,6.0,2.0,2.0,7.0,6.0,6.0,7.0,5.0,9.0,7.0,16.0,5.0,18.0,11.0,11.0,11.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0
奈良県,田原本町,大字笠形,笠形第一,田原本町大字笠形笠形第一,29363,036002,4,206.0,田原本町,大字笠形笠形第一,田原本町大字笠形笠形第一,29363036002,2.0,3.0,7.0,4.0,9.0,4.0,8.0,6.0,7.0,12.0,22.0,13.0,12.0,23.0,27.0,26.0,14.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,13.0
奈良県,田原本町,大字為川北方,,田原本町大字為川北方,29363,039001,4,32.0,田原本町,大字為川北方,田原本町大字為川北方,29363039001,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,1.0,2.0,2.0,2.0,7.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
奈良県,田原本町,大字為川北方,金沢,田原本町大字為川北方金沢,29363,039002,4,46.0,田原本町,大字為川北方金沢,田原本町大字為川北方金沢,29363039002,1.0,0.0,0.0,1.0,3.0,0.0,3.0,2.0,1.0,2.0,0.0,5.0,5.0,6.0,5.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0
奈良県,田原本町,大字鍵,,田原本町大字鍵,29363,046001,4,439.0,田原本町,大字鍵,田原本町大字鍵,29363046001,31.0,30.0,20.0,26.0,13.0,15.0,34.0,22.0,37.0,37.0,25.0,17.0,22.0,21.0,35.0,22.0,16.0,10.0,4.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,22.0
奈良県,田原本町,大字鍵,西鍵,田原本町大字鍵西鍵,29363,046002,4,112.0,田原本町,大字鍵西鍵,田原本町大字鍵西鍵,29363046002,4.0,2.0,7.0,4.0,4.0,3.0,1.0,7.0,7.0,11.0,7.0,5.0,5.0,16.0,12.0,8.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0
奈良県,田原本町,大字阪手,阪手北,田原本町大字阪手阪手北,29363,048001,4,895.0,田原本町,大字阪手阪手北,田原本町大字阪手阪手北,29363048001,64.0,63.0,54.0,41.0,26.0,38.0,85.0,72.0,76.0,49.0,41.0,40.0,31.0,61.0,74.0,24.0,23.0,10.0,6.0,2.0,0.0,2.0,3.0,2.0,1.0,1.0,1.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,5.0,7.0,3.0,3.0,1.0,1.0,0.0,0.0,46.0
奈良県,田原本町,大字阪手,阪手南,田原本町大字阪手阪手南,29363,048002,4,1280.0,田原本町,大字阪手阪手南,田原本町大字阪手阪手南,29363048002,96.0,66.0,62.0,98.0,68.0,60.0,97.0,97.0,92.0,123.0,97.0,72.0,57.0,67.0,44.0,31.0,22.0,20.0,3.0,1.0,0.0,4.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,5.0,4.0,4.0,4.0,5.0,4.0,3.0,3.0,2.0,0.0,0.0,0.0,58.0
奈良県,田原本町,大字阪手,阪手西,田原本町大字阪手阪手西,29363,048003,4,404.0,田原本町,大字阪手阪手西,田原本町大字阪手阪手西,29363048003,8.0,6.0,13.0,24.0,29.0,15.0,10.0,11.0,18.0,28.0,42.0,26.0,22.0,38.0,41.0,36.0,23.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,3.0,4.0,4.0,3.0,1.0,0.0,0.0,0.0,23.0
奈良県,田原本町,大字阪手,新阪手,田原本町大字阪手新阪手,29363,048004,4,211.0,田原本町,大字阪手新阪手,田原本町大字阪手新阪手,29363048004,13.0,6.0,4.0,10.0,11.0,5.0,16.0,8.0,8.0,15.0,14.0,3.0,10.0,15.0,30.0,28.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,12.0
奈良県,田原本町,大字阪手,南阪手グリーンタウン,田原本町大字阪手南阪手グリーンタウン,29363,048005,4,117.0,田原本町,大字阪手南阪手グリーンタウン,田原本町大字阪手南阪手グリーンタウン,29363048005,3.0,6.0,2.0,2.0,3.0,6.0,17.0,8.0,6.0,5.0,3.0,3.0,19.0,16.0,4.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0
奈良県,田原本町,大字大安寺,,田原本町大字大安寺,29363,051001,4,276.0,田原本町,大字大安寺,田原本町大字大安寺,29363051001,1.0,6.0,7.0,9.0,6.0,9.0,7.0,7.0,10.0,21.0,15.0,22.0,25.0,27.0,32.0,32.0,22.0,11.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,4.0,3.0,1.0,1.0,0.0,0.0,19.0
奈良県,田原本町,大字大安寺,西大安寺,田原本町大字大安寺西大安寺,29363,051002,4,75.0,田原本町,大字大安寺西大安寺,田原本町大字大安寺西大安寺,29363051002,1.0,2.0,1.0,1.0,2.0,3.0,2.0,3.0,4.0,3.0,4.0,6.0,7.0,15.0,13.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
奈良県,田原本町,大字新木,,田原本町大字新木,29363,056001,4,238.0,田原本町,大字新木,田原本町大字新木,29363056001,15.0,11.0,5.0,9.0,11.0,12.0,13.0,21.0,14.0,11.0,11.0,11.0,13.0,30.0,16.0,14.0,10.0,5.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,14.0
奈良県,田原本町,大字新木,笠縫,田原本町大字新木笠縫,29363,056002,4,406.0,田原本町,大字新木笠縫,田原本町大字新木笠縫,29363056002,11.0,15.0,17.0,19.0,14.0,7.0,11.0,18.0,23.0,30.0,27.0,19.0,21.0,22.0,40.0,41.0,32.0,30.0,7.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,5.0,4.0,3.0,1.0,0.0,0.0,27.0
