都道府県名,市区町村名,大字・町名,字・丁目名,町丁目名,市区町村コード,町丁字コード,地域階層レベル,総数,CITY_NAME_from_master,S_NAME_from_master,town_name_show,TOWN_CODE_11,0～4歳,5～9歳,10～14歳,15～19歳,20～24歳,25～29歳,30～34歳,35～39歳,40～44歳,45～49歳,50～54歳,55～59歳,60～64歳,65～69歳,70～74歳,75～79歳,80～84歳,85～89歳,90～94歳,95～99歳,100歳以上,0～4歳_医療需要者数,5～9歳_医療需要者数,10～14歳_医療需要者数,15～19歳_医療需要者数,20～24歳_医療需要者数,25～29歳_医療需要者数,30～34歳_医療需要者数,35～39歳_医療需要者数,40～44歳_医療需要者数,45～49歳_医療需要者数,50～54歳_医療需要者数,55～59歳_医療需要者数,60～64歳_医療需要者数,65～69歳_医療需要者数,70～74歳_医療需要者数,75～79歳_医療需要者数,80～84歳_医療需要者数,85～89歳_医療需要者数,90～94歳_医療需要者数,95～99歳_医療需要者数,100歳以上_医療需要者数,医療需要者数合計
岐阜県,各務原市,鵜沼南町,七丁目,各務原市鵜沼南町七丁目,21213,541007,4,192.0,各務原市,鵜沼南町七丁目,各務原市鵜沼南町七丁目,21213541007,3.0,8.0,5.0,13.0,9.0,10.0,10.0,4.0,14.0,16.0,17.0,12.0,4.0,5.0,25.0,10.0,9.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,8.0
岐阜県,各務原市,鵜沼古市場町,一丁目,各務原市鵜沼古市場町一丁目,21213,546001,4,87.0,各務原市,鵜沼古市場町一丁目,各務原市鵜沼古市場町一丁目,21213546001,8.0,5.0,2.0,5.0,3.0,3.0,5.0,3.0,6.0,7.0,6.0,7.0,7.0,6.0,6.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
岐阜県,各務原市,鵜沼古市場町,二丁目,各務原市鵜沼古市場町二丁目,21213,546002,4,413.0,各務原市,鵜沼古市場町二丁目,各務原市鵜沼古市場町二丁目,21213546002,16.0,21.0,20.0,20.0,22.0,4.0,19.0,27.0,17.0,37.0,26.0,19.0,23.0,29.0,30.0,30.0,28.0,17.0,6.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0,25.0
岐阜県,各務原市,鵜沼古市場町,三丁目,各務原市鵜沼古市場町三丁目,21213,546003,4,256.0,各務原市,鵜沼古市場町三丁目,各務原市鵜沼古市場町三丁目,21213546003,11.0,15.0,16.0,13.0,6.0,13.0,14.0,17.0,24.0,14.0,13.0,13.0,17.0,20.0,25.0,9.0,4.0,9.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0
岐阜県,各務原市,鵜沼古市場町,四丁目,各務原市鵜沼古市場町四丁目,21213,546004,4,654.0,各務原市,鵜沼古市場町四丁目,各務原市鵜沼古市場町四丁目,21213546004,28.0,31.0,35.0,44.0,23.0,9.0,27.0,42.0,65.0,61.0,62.0,42.0,33.0,37.0,37.0,33.0,11.0,11.0,5.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,4.0,1.0,1.0,1.0,0.0,0.0,32.0
岐阜県,各務原市,鵜沼小伊木町,一丁目,各務原市鵜沼小伊木町一丁目,21213,551001,4,391.0,各務原市,鵜沼小伊木町一丁目,各務原市鵜沼小伊木町一丁目,21213551001,13.0,9.0,28.0,24.0,21.0,22.0,20.0,16.0,28.0,41.0,39.0,17.0,21.0,23.0,21.0,15.0,12.0,9.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,20.0
岐阜県,各務原市,鵜沼小伊木町,二丁目,各務原市鵜沼小伊木町二丁目,21213,551002,4,190.0,各務原市,鵜沼小伊木町二丁目,各務原市鵜沼小伊木町二丁目,21213551002,11.0,9.0,3.0,11.0,4.0,15.0,17.0,7.0,17.0,12.0,9.0,7.0,10.0,17.0,12.0,16.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,9.0
岐阜県,各務原市,鵜沼小伊木町,三丁目,各務原市鵜沼小伊木町三丁目,21213,551003,4,110.0,各務原市,鵜沼小伊木町三丁目,各務原市鵜沼小伊木町三丁目,21213551003,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,2.0,3.0,2.0,4.0,4.0,1.0,8.0,8.0,14.0,18.0,28.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,1.0,0.0,10.0
岐阜県,各務原市,鵜沼小伊木町,四丁目,各務原市鵜沼小伊木町四丁目,21213,551004,4,36.0,各務原市,鵜沼小伊木町四丁目,各務原市鵜沼小伊木町四丁目,21213551004,3.0,4.0,4.0,0.0,0.0,0.0,1.0,6.0,2.0,3.0,1.0,1.0,1.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
岐阜県,各務原市,鵜沼大伊木町,一丁目,各務原市鵜沼大伊木町一丁目,21213,556001,4,178.0,各務原市,鵜沼大伊木町一丁目,各務原市鵜沼大伊木町一丁目,21213556001,7.0,9.0,14.0,17.0,5.0,3.0,11.0,8.0,14.0,21.0,5.0,10.0,9.0,11.0,21.0,3.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0
岐阜県,各務原市,鵜沼大伊木町,二丁目,各務原市鵜沼大伊木町二丁目,21213,556002,4,465.0,各務原市,鵜沼大伊木町二丁目,各務原市鵜沼大伊木町二丁目,21213556002,16.0,30.0,38.0,27.0,36.0,16.0,22.0,43.0,40.0,41.0,22.0,19.0,23.0,21.0,28.0,16.0,13.0,7.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,24.0
岐阜県,各務原市,鵜沼大伊木町,三丁目,各務原市鵜沼大伊木町三丁目,21213,556003,4,13.0,各務原市,鵜沼大伊木町三丁目,各務原市鵜沼大伊木町三丁目,21213556003,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
岐阜県,各務原市,鵜沼大伊木町,四丁目,各務原市鵜沼大伊木町四丁目,21213,556004,4,289.0,各務原市,鵜沼大伊木町四丁目,各務原市鵜沼大伊木町四丁目,21213556004,9.0,13.0,13.0,14.0,10.0,5.0,10.0,8.0,29.0,22.0,11.0,11.0,10.0,23.0,57.0,29.0,10.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,16.0
岐阜県,各務原市,鵜沼大伊木町,五丁目,各務原市鵜沼大伊木町五丁目,21213,556005,4,158.0,各務原市,鵜沼大伊木町五丁目,各務原市鵜沼大伊木町五丁目,21213556005,2.0,5.0,6.0,9.0,7.0,9.0,6.0,9.0,12.0,10.0,10.0,12.0,7.0,18.0,19.0,4.0,4.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
岐阜県,各務原市,鵜沼大伊木町,六丁目,各務原市鵜沼大伊木町六丁目,21213,556006,4,245.0,各務原市,鵜沼大伊木町六丁目,各務原市鵜沼大伊木町六丁目,21213556006,7.0,12.0,13.0,6.0,11.0,6.0,9.0,17.0,10.0,14.0,6.0,18.0,18.0,28.0,24.0,9.0,16.0,12.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,14.0
岐阜県,各務原市,鵜沼朝日町,一丁目,各務原市鵜沼朝日町一丁目,21213,561001,4,88.0,各務原市,鵜沼朝日町一丁目,各務原市鵜沼朝日町一丁目,21213561001,3.0,1.0,5.0,3.0,2.0,1.0,6.0,5.0,6.0,7.0,5.0,4.0,6.0,8.0,11.0,6.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0
岐阜県,各務原市,鵜沼朝日町,二丁目,各務原市鵜沼朝日町二丁目,21213,561002,4,1698.0,各務原市,鵜沼朝日町二丁目,各務原市鵜沼朝日町二丁目,21213561002,50.0,79.0,64.0,64.0,94.0,63.0,74.0,103.0,132.0,133.0,99.0,86.0,81.0,103.0,168.0,148.0,75.0,39.0,13.0,3.0,0.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,3.0,5.0,5.0,4.0,5.0,5.0,8.0,16.0,17.0,9.0,4.0,1.0,0.0,0.0,98.0
岐阜県,各務原市,鵜沼朝日町,三丁目,各務原市鵜沼朝日町三丁目,21213,561003,4,600.0,各務原市,鵜沼朝日町三丁目,各務原市鵜沼朝日町三丁目,21213561003,21.0,29.0,29.0,31.0,26.0,34.0,32.0,46.0,49.0,40.0,43.0,25.0,25.0,32.0,36.0,38.0,21.0,23.0,3.0,3.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0,35.0
岐阜県,各務原市,鵜沼朝日町,四丁目,各務原市鵜沼朝日町四丁目,21213,561004,4,1611.0,各務原市,鵜沼朝日町四丁目,各務原市鵜沼朝日町四丁目,21213561004,79.0,66.0,70.0,83.0,78.0,87.0,90.0,98.0,117.0,122.0,111.0,85.0,75.0,89.0,125.0,106.0,57.0,28.0,10.0,1.0,0.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,4.0,5.0,5.0,5.0,5.0,7.0,12.0,12.0,7.0,3.0,1.0,0.0,0.0,87.0
岐阜県,各務原市,鵜沼朝日町,五丁目,各務原市鵜沼朝日町五丁目,21213,561005,4,1912.0,各務原市,鵜沼朝日町五丁目,各務原市鵜沼朝日町五丁目,21213561005,81.0,107.0,136.0,119.0,66.0,78.0,85.0,124.0,180.0,186.0,108.0,71.0,74.0,117.0,134.0,110.0,69.0,30.0,14.0,3.0,0.0,3.0,6.0,5.0,3.0,2.0,2.0,3.0,4.0,6.0,7.0,5.0,4.0,5.0,9.0,13.0,12.0,8.0,3.0,1.0,0.0,0.0,101.0
岐阜県,各務原市,松が丘,一丁目,各務原市松が丘一丁目,21213,566001,4,347.0,各務原市,松が丘一丁目,各務原市松が丘一丁目,21213566001,13.0,16.0,22.0,14.0,8.0,10.0,14.0,16.0,18.0,27.0,22.0,25.0,17.0,37.0,30.0,32.0,13.0,12.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0,2.0,1.0,0.0,0.0,0.0,21.0
岐阜県,各務原市,松が丘,二丁目,各務原市松が丘二丁目,21213,566002,4,360.0,各務原市,松が丘二丁目,各務原市松が丘二丁目,21213566002,4.0,8.0,19.0,17.0,14.0,5.0,10.0,9.0,20.0,37.0,21.0,16.0,22.0,30.0,50.0,40.0,17.0,12.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,4.0,2.0,1.0,1.0,0.0,0.0,21.0
岐阜県,各務原市,松が丘,三丁目,各務原市松が丘三丁目,21213,566003,4,291.0,各務原市,松が丘三丁目,各務原市松が丘三丁目,21213566003,3.0,8.0,9.0,11.0,9.0,4.0,8.0,8.0,16.0,25.0,18.0,14.0,20.0,19.0,44.0,33.0,27.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0,3.0,1.0,1.0,0.0,0.0,20.0
岐阜県,各務原市,松が丘,四丁目,各務原市松が丘四丁目,21213,566004,4,243.0,各務原市,松が丘四丁目,各務原市松が丘四丁目,21213566004,3.0,9.0,10.0,13.0,8.0,7.0,5.0,9.0,17.0,15.0,15.0,21.0,15.0,21.0,25.0,26.0,18.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,15.0
岐阜県,各務原市,松が丘,五丁目,各務原市松が丘五丁目,21213,566005,4,176.0,各務原市,松が丘五丁目,各務原市松が丘五丁目,21213566005,4.0,8.0,12.0,10.0,3.0,3.0,6.0,8.0,11.0,14.0,14.0,6.0,12.0,11.0,16.0,18.0,10.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,10.0
岐阜県,各務原市,松が丘,六丁目,各務原市松が丘六丁目,21213,566006,4,300.0,各務原市,松が丘六丁目,各務原市松が丘六丁目,21213566006,9.0,16.0,12.0,13.0,6.0,4.0,6.0,16.0,14.0,26.0,16.0,15.0,19.0,27.0,34.0,31.0,22.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,18.0
岐阜県,各務原市,松が丘,七丁目,各務原市松が丘七丁目,21213,566007,4,301.0,各務原市,松が丘七丁目,各務原市松が丘七丁目,21213566007,5.0,11.0,19.0,27.0,9.0,4.0,6.0,15.0,21.0,35.0,19.0,11.0,6.0,17.0,29.0,30.0,27.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,19.0
岐阜県,各務原市,緑苑南,一丁目,各務原市緑苑南一丁目,21213,571001,4,214.0,各務原市,緑苑南一丁目,各務原市緑苑南一丁目,21213571001,2.0,10.0,9.0,10.0,5.0,0.0,1.0,5.0,13.0,14.0,15.0,11.0,13.0,17.0,34.0,26.0,16.0,8.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,16.0
岐阜県,各務原市,緑苑南,二丁目,各務原市緑苑南二丁目,21213,571002,4,305.0,各務原市,緑苑南二丁目,各務原市緑苑南二丁目,21213571002,8.0,4.0,7.0,15.0,13.0,4.0,9.0,7.0,13.0,23.0,22.0,26.0,12.0,28.0,41.0,37.0,19.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,18.0
岐阜県,各務原市,緑苑南,三丁目,各務原市緑苑南三丁目,21213,571003,4,305.0,各務原市,緑苑南三丁目,各務原市緑苑南三丁目,21213571003,5.0,7.0,11.0,20.0,20.0,7.0,9.0,3.0,21.0,25.0,27.0,26.0,16.0,21.0,27.0,31.0,13.0,10.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,16.0
岐阜県,各務原市,緑苑南,四丁目,各務原市緑苑南四丁目,21213,571004,4,401.0,各務原市,緑苑南四丁目,各務原市緑苑南四丁目,21213571004,7.0,6.0,10.0,25.0,16.0,11.0,12.0,15.0,19.0,25.0,22.0,24.0,42.0,57.0,47.0,34.0,11.0,11.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,4.0,4.0,1.0,1.0,0.0,1.0,0.0,25.0
岐阜県,各務原市,緑苑西,一丁目,各務原市緑苑西一丁目,21213,576001,4,241.0,各務原市,緑苑西一丁目,各務原市緑苑西一丁目,21213576001,4.0,3.0,12.0,12.0,11.0,5.0,5.0,8.0,9.0,24.0,13.0,9.0,9.0,24.0,37.0,26.0,17.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,16.0
岐阜県,各務原市,緑苑西,二丁目,各務原市緑苑西二丁目,21213,576002,4,228.0,各務原市,緑苑西二丁目,各務原市緑苑西二丁目,21213576002,1.0,6.0,9.0,20.0,4.0,4.0,9.0,7.0,12.0,11.0,14.0,13.0,13.0,24.0,34.0,30.0,8.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,13.0
岐阜県,各務原市,緑苑西,三丁目,各務原市緑苑西三丁目,21213,576003,4,178.0,各務原市,緑苑西三丁目,各務原市緑苑西三丁目,21213576003,4.0,5.0,4.0,4.0,3.0,1.0,5.0,7.0,10.0,11.0,10.0,6.0,12.0,14.0,33.0,29.0,12.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,10.0
岐阜県,各務原市,緑苑西,四丁目,各務原市緑苑西四丁目,21213,576004,4,275.0,各務原市,緑苑西四丁目,各務原市緑苑西四丁目,21213576004,6.0,7.0,11.0,11.0,4.0,8.0,3.0,14.0,17.0,21.0,18.0,15.0,16.0,24.0,33.0,30.0,21.0,10.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,17.0
岐阜県,各務原市,緑苑北,二丁目,各務原市緑苑北二丁目,21213,581002,4,314.0,各務原市,緑苑北二丁目,各務原市緑苑北二丁目,21213581002,6.0,10.0,10.0,9.0,6.0,5.0,18.0,12.0,20.0,14.0,23.0,15.0,20.0,31.0,51.0,38.0,19.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,4.0,2.0,1.0,0.0,0.0,0.0,22.0
岐阜県,各務原市,緑苑北,三丁目,各務原市緑苑北三丁目,21213,581003,4,307.0,各務原市,緑苑北三丁目,各務原市緑苑北三丁目,21213581003,1.0,2.0,16.0,14.0,15.0,3.0,7.0,9.0,18.0,21.0,17.0,12.0,14.0,24.0,49.0,53.0,20.0,10.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,6.0,2.0,1.0,0.0,0.0,0.0,22.0
岐阜県,各務原市,緑苑中,一丁目,各務原市緑苑中一丁目,21213,586001,4,307.0,各務原市,緑苑中一丁目,各務原市緑苑中一丁目,21213586001,8.0,14.0,15.0,14.0,10.0,5.0,12.0,19.0,20.0,26.0,15.0,16.0,9.0,17.0,41.0,36.0,19.0,8.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,2.0,1.0,0.0,0.0,0.0,20.0
岐阜県,各務原市,緑苑中,二丁目,各務原市緑苑中二丁目,21213,586002,4,258.0,各務原市,緑苑中二丁目,各務原市緑苑中二丁目,21213586002,2.0,8.0,9.0,10.0,12.0,4.0,4.0,7.0,11.0,21.0,19.0,24.0,18.0,14.0,42.0,24.0,13.0,8.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,15.0
岐阜県,各務原市,緑苑中,三丁目,各務原市緑苑中三丁目,21213,586003,4,199.0,各務原市,緑苑中三丁目,各務原市緑苑中三丁目,21213586003,3.0,4.0,6.0,10.0,10.0,3.0,7.0,5.0,7.0,13.0,10.0,13.0,12.0,19.0,23.0,19.0,16.0,10.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,13.0
岐阜県,各務原市,緑苑東,一丁目,各務原市緑苑東一丁目,21213,591001,4,326.0,各務原市,緑苑東一丁目,各務原市緑苑東一丁目,21213591001,41.0,14.0,7.0,13.0,13.0,40.0,48.0,25.0,18.0,20.0,15.0,7.0,14.0,16.0,15.0,3.0,7.0,4.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0
岐阜県,各務原市,緑苑東,二丁目,各務原市緑苑東二丁目,21213,591002,4,190.0,各務原市,緑苑東二丁目,各務原市緑苑東二丁目,21213591002,5.0,7.0,2.0,10.0,7.0,8.0,6.0,9.0,18.0,13.0,10.0,12.0,10.0,21.0,24.0,12.0,9.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0
岐阜県,各務原市,緑苑東,三丁目,各務原市緑苑東三丁目,21213,591003,4,230.0,各務原市,緑苑東三丁目,各務原市緑苑東三丁目,21213591003,3.0,5.0,4.0,9.0,13.0,8.0,7.0,8.0,14.0,15.0,23.0,27.0,16.0,12.0,26.0,21.0,13.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0
岐阜県,各務原市,緑苑東,四丁目,各務原市緑苑東四丁目,21213,591004,4,125.0,各務原市,緑苑東四丁目,各務原市緑苑東四丁目,21213591004,1.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0,8.0,7.0,9.0,4.0,10.0,15.0,25.0,14.0,6.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,8.0
岐阜県,各務原市,新鵜沼台,一丁目,各務原市新鵜沼台一丁目,21213,596001,4,269.0,各務原市,新鵜沼台一丁目,各務原市新鵜沼台一丁目,21213596001,3.0,6.0,7.0,13.0,11.0,7.0,4.0,12.0,12.0,19.0,12.0,18.0,11.0,20.0,40.0,32.0,27.0,9.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0,3.0,1.0,1.0,0.0,0.0,19.0
岐阜県,各務原市,新鵜沼台,二丁目,各務原市新鵜沼台二丁目,21213,596002,4,319.0,各務原市,新鵜沼台二丁目,各務原市新鵜沼台二丁目,21213596002,11.0,7.0,7.0,13.0,14.0,9.0,9.0,9.0,13.0,22.0,24.0,21.0,18.0,24.0,44.0,38.0,25.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0,3.0,1.0,0.0,0.0,0.0,18.0
岐阜県,各務原市,新鵜沼台,三丁目,各務原市新鵜沼台三丁目,21213,596003,4,370.0,各務原市,新鵜沼台三丁目,各務原市新鵜沼台三丁目,21213596003,9.0,9.0,11.0,15.0,14.0,10.0,16.0,12.0,17.0,23.0,31.0,13.0,14.0,38.0,50.0,50.0,21.0,7.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,6.0,3.0,1.0,1.0,0.0,0.0,25.0
岐阜県,各務原市,新鵜沼台,四丁目,各務原市新鵜沼台四丁目,21213,596004,4,402.0,各務原市,新鵜沼台四丁目,各務原市新鵜沼台四丁目,21213596004,10.0,8.0,23.0,10.0,22.0,12.0,9.0,17.0,24.0,21.0,32.0,26.0,27.0,34.0,35.0,43.0,29.0,12.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,5.0,3.0,1.0,1.0,0.0,0.0,25.0
岐阜県,各務原市,新鵜沼台,五丁目,各務原市新鵜沼台五丁目,21213,596005,4,265.0,各務原市,新鵜沼台五丁目,各務原市新鵜沼台五丁目,21213596005,6.0,9.0,10.0,10.0,13.0,6.0,9.0,5.0,16.0,22.0,18.0,10.0,12.0,14.0,27.0,39.0,28.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,3.0,1.0,0.0,0.0,0.0,17.0
岐阜県,各務原市,新鵜沼台,六丁目,各務原市新鵜沼台六丁目,21213,596006,4,285.0,各務原市,新鵜沼台六丁目,各務原市新鵜沼台六丁目,21213596006,7.0,4.0,9.0,12.0,6.0,4.0,4.0,12.0,18.0,28.0,11.0,11.0,17.0,28.0,42.0,32.0,20.0,10.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,4.0,4.0,2.0,1.0,1.0,0.0,0.0,18.0
岐阜県,各務原市,新鵜沼台,七丁目,各務原市新鵜沼台七丁目,21213,596007,4,191.0,各務原市,新鵜沼台七丁目,各務原市新鵜沼台七丁目,21213596007,1.0,5.0,5.0,7.0,8.0,5.0,4.0,4.0,11.0,16.0,11.0,11.0,14.0,22.0,25.0,22.0,11.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,11.0
