都道府県名,市区町村名,大字・町名,字・丁目名,町丁目名,市区町村コード,町丁字コード,地域階層レベル,総数,CITY_NAME_from_master,S_NAME_from_master,town_name_show,TOWN_CODE_11,0～4歳,5～9歳,10～14歳,15～19歳,20～24歳,25～29歳,30～34歳,35～39歳,40～44歳,45～49歳,50～54歳,55～59歳,60～64歳,65～69歳,70～74歳,75～79歳,80～84歳,85～89歳,90～94歳,95～99歳,100歳以上,0～4歳_医療需要者数,5～9歳_医療需要者数,10～14歳_医療需要者数,15～19歳_医療需要者数,20～24歳_医療需要者数,25～29歳_医療需要者数,30～34歳_医療需要者数,35～39歳_医療需要者数,40～44歳_医療需要者数,45～49歳_医療需要者数,50～54歳_医療需要者数,55～59歳_医療需要者数,60～64歳_医療需要者数,65～69歳_医療需要者数,70～74歳_医療需要者数,75～79歳_医療需要者数,80～84歳_医療需要者数,85～89歳_医療需要者数,90～94歳_医療需要者数,95～99歳_医療需要者数,100歳以上_医療需要者数,医療需要者数合計
山口県,岩国市,周東町祖生,今岡,岩国市周東町祖生今岡,35208,126002,4,68.0,岩国市,周東町祖生今岡,岩国市周東町祖生今岡,35208126002,2.0,6.0,1.0,1.0,2.0,1.0,3.0,2.0,4.0,5.0,5.0,3.0,7.0,2.0,11.0,3.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
山口県,岩国市,周東町祖生,下南,岩国市周東町祖生下南,35208,126003,4,56.0,岩国市,周東町祖生下南,岩国市周東町祖生下南,35208126003,1.0,4.0,2.0,0.0,0.0,0.0,2.0,4.0,1.0,3.0,1.0,1.0,5.0,5.0,14.0,4.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
山口県,岩国市,周東町祖生,宮源,岩国市周東町祖生宮源,35208,126004,4,67.0,岩国市,周東町祖生宮源,岩国市周東町祖生宮源,35208126004,0.0,4.0,3.0,4.0,0.0,1.0,0.0,4.0,2.0,5.0,2.0,1.0,4.0,8.0,7.0,7.0,6.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0
山口県,岩国市,周東町祖生,下東,岩国市周東町祖生下東,35208,126005,4,76.0,岩国市,周東町祖生下東,岩国市周東町祖生下東,35208126005,0.0,2.0,2.0,2.0,5.0,2.0,0.0,1.0,3.0,7.0,2.0,1.0,5.0,11.0,15.0,7.0,4.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
山口県,岩国市,周東町祖生,落合,岩国市周東町祖生落合,35208,126006,4,88.0,岩国市,周東町祖生落合,岩国市周東町祖生落合,35208126006,2.0,6.0,3.0,2.0,3.0,1.0,1.0,3.0,6.0,2.0,7.0,6.0,5.0,12.0,7.0,6.0,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0
山口県,岩国市,周東町祖生,山田,岩国市周東町祖生山田,35208,126007,4,104.0,岩国市,周東町祖生山田,岩国市周東町祖生山田,35208126007,0.0,4.0,6.0,3.0,1.0,2.0,3.0,4.0,2.0,7.0,6.0,4.0,8.0,13.0,10.0,11.0,9.0,3.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,6.0
山口県,岩国市,周東町祖生,平本,岩国市周東町祖生平本,35208,126008,4,71.0,岩国市,周東町祖生平本,岩国市周東町祖生平本,35208126008,0.0,1.0,4.0,1.0,3.0,0.0,0.0,2.0,4.0,6.0,0.0,7.0,1.0,9.0,14.0,8.0,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0
山口県,岩国市,周東町祖生,新宮,岩国市周東町祖生新宮,35208,126009,4,50.0,岩国市,周東町祖生新宮,岩国市周東町祖生新宮,35208126009,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,5.0,2.0,2.0,1.0,2.0,10.0,6.0,3.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
山口県,岩国市,周東町祖生,西中,岩国市周東町祖生西中,35208,126010,4,42.0,岩国市,周東町祖生西中,岩国市周東町祖生西中,35208126010,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,3.0,0.0,3.0,4.0,6.0,4.0,5.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
山口県,岩国市,周東町祖生,小祖生畑,岩国市周東町祖生小祖生畑,35208,126011,4,61.0,岩国市,周東町祖生小祖生畑,岩国市周東町祖生小祖生畑,35208126011,1.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,1.0,3.0,6.0,7.0,1.0,8.0,9.0,3.0,6.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0
山口県,岩国市,周東町祖生,東中,岩国市周東町祖生東中,35208,126012,4,98.0,岩国市,周東町祖生東中,岩国市周東町祖生東中,35208126012,2.0,6.0,8.0,5.0,3.0,2.0,5.0,5.0,6.0,8.0,6.0,5.0,7.0,8.0,10.0,5.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
山口県,岩国市,周東町祖生,平前,岩国市周東町祖生平前,35208,126013,4,79.0,岩国市,周東町祖生平前,岩国市周東町祖生平前,35208126013,0.0,0.0,1.0,2.0,4.0,0.0,1.0,1.0,3.0,3.0,6.0,6.0,3.0,6.0,13.0,12.0,7.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0
山口県,岩国市,周東町祖生,別東,岩国市周東町祖生別東,35208,126014,4,87.0,岩国市,周東町祖生別東,岩国市周東町祖生別東,35208126014,2.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,6.0,9.0,1.0,4.0,5.0,12.0,21.0,11.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0
山口県,岩国市,周東町祖生,別西,岩国市周東町祖生別西,35208,126015,4,120.0,岩国市,周東町祖生別西,岩国市周東町祖生別西,35208126015,4.0,4.0,6.0,2.0,6.0,0.0,0.0,9.0,7.0,8.0,6.0,11.0,7.0,7.0,14.0,11.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0
山口県,岩国市,周東町祖生,末南,岩国市周東町祖生末南,35208,126016,4,86.0,岩国市,周東町祖生末南,岩国市周東町祖生末南,35208126016,7.0,5.0,0.0,1.0,0.0,2.0,5.0,4.0,3.0,3.0,7.0,5.0,8.0,11.0,10.0,3.0,5.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
山口県,岩国市,周東町祖生,末北,岩国市周東町祖生末北,35208,126017,4,49.0,岩国市,周東町祖生末北,岩国市周東町祖生末北,35208126017,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,5.0,2.0,2.0,1.0,8.0,5.0,6.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
山口県,岩国市,周東町祖生,末東,岩国市周東町祖生末東,35208,126018,4,20.0,岩国市,周東町祖生末東,岩国市周東町祖生末東,35208126018,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
山口県,岩国市,本郷町本谷,延ケ原,岩国市本郷町本谷延ケ原,35208,127001,4,0.0,岩国市,本郷町本谷延ケ原,岩国市本郷町本谷延ケ原,35208127001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
山口県,岩国市,本郷町本谷,茅原,岩国市本郷町本谷茅原,35208,127002,4,26.0,岩国市,本郷町本谷茅原,岩国市本郷町本谷茅原,35208127002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,4.0,4.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
山口県,岩国市,本郷町本谷,岡の迫,岩国市本郷町本谷岡の迫,35208,127003,4,23.0,岩国市,本郷町本谷岡の迫,岩国市本郷町本谷岡の迫,35208127003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,1.0,2.0,3.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
山口県,岩国市,本郷町本谷,程原,岩国市本郷町本谷程原,35208,127004,4,19.0,岩国市,本郷町本谷程原,岩国市本郷町本谷程原,35208127004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
山口県,岩国市,本郷町西黒沢,中倉,岩国市本郷町西黒沢中倉,35208,128001,4,0.0,岩国市,本郷町西黒沢中倉,岩国市本郷町西黒沢中倉,35208128001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
山口県,岩国市,本郷町西黒沢,原,岩国市本郷町西黒沢原,35208,128002,4,0.0,岩国市,本郷町西黒沢原,岩国市本郷町西黒沢原,35208128002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
山口県,岩国市,本郷町宇塚,上宇塚,岩国市本郷町宇塚上宇塚,35208,129001,4,13.0,岩国市,本郷町宇塚上宇塚,岩国市本郷町宇塚上宇塚,35208129001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
山口県,岩国市,本郷町宇塚,下宇塚,岩国市本郷町宇塚下宇塚,35208,129002,4,17.0,岩国市,本郷町宇塚下宇塚,岩国市本郷町宇塚下宇塚,35208129002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
山口県,岩国市,本郷町本郷,渋人西,岩国市本郷町本郷渋人西,35208,130001,4,44.0,岩国市,本郷町本郷渋人西,岩国市本郷町本郷渋人西,35208130001,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,6.0,5.0,9.0,5.0,3.0,4.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
山口県,岩国市,本郷町本郷,渋人東,岩国市本郷町本郷渋人東,35208,130002,4,14.0,岩国市,本郷町本郷渋人東,岩国市本郷町本郷渋人東,35208130002,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
山口県,岩国市,本郷町本郷,神田,岩国市本郷町本郷神田,35208,130003,4,91.0,岩国市,本郷町本郷神田,岩国市本郷町本郷神田,35208130003,2.0,3.0,2.0,2.0,2.0,2.0,1.0,8.0,1.0,5.0,2.0,5.0,13.0,15.0,7.0,8.0,7.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0
山口県,岩国市,本郷町本郷,今市,岩国市本郷町本郷今市,35208,130004,4,57.0,岩国市,本郷町本郷今市,岩国市本郷町本郷今市,35208130004,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,6.0,1.0,2.0,3.0,7.0,11.0,6.0,3.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0
山口県,岩国市,本郷町本郷,仲田,岩国市本郷町本郷仲田,35208,130005,4,194.0,岩国市,本郷町本郷仲田,岩国市本郷町本郷仲田,35208130005,0.0,7.0,18.0,1.0,4.0,3.0,2.0,3.0,4.0,6.0,5.0,10.0,7.0,11.0,11.0,18.0,25.0,27.0,21.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,3.0,2.0,1.0,0.0,15.0
山口県,岩国市,本郷町本郷,中山,岩国市本郷町本郷中山,35208,130006,4,96.0,岩国市,本郷町本郷中山,岩国市本郷町本郷中山,35208130006,4.0,2.0,1.0,2.0,2.0,5.0,5.0,2.0,2.0,3.0,7.0,5.0,6.0,9.0,12.0,10.0,6.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0
山口県,岩国市,本郷町本郷,助光,岩国市本郷町本郷助光,35208,130007,4,19.0,岩国市,本郷町本郷助光,岩国市本郷町本郷助光,35208130007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,5.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
